panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology_II	OID31386	VPS4B	O75351	PT2-PR2	9	0.998788888888889	0.31698888888888893	0.6818000000000001	1.9360860343410693	8	0.08888179474975622	0.3051424932440103	
Cardiometabolic	OID20090	GP2	P55259	PT2-PR2	8	0.16232499999999994	-0.1335	0.295825	1.9744613094271377	7	0.08890468829709763	0.3051424932440103	
Neurology	OID21096	CA6	P23280	PT2-PR2	9	1.6167777777777776	1.517988888888889	0.09878888888888887	1.9351057630163557	8	0.08901639966848984	0.30516940749827676	
Oncology	OID21188	ADCYAP1R1	P41586	PT2-PR2	7	-0.3277285714285715	-0.11251428571428572	-0.21521428571428572	-2.024533984759553	6	0.08933758088942856	0.30591353456077053	
Oncology_II	OID31316	CCND2	P30279	PT2-PR2	8	0.06242499999999997	-0.522025	0.58445	1.9674755118609388	7	0.08982476158254071	0.30722368978987735	
Inflammation	OID20682	PKLR	P30613	PT2-PR2	9	0.2856333333333333	0.6129444444444444	-0.3273111111111111	-1.927680098375041	8	0.09004242426875697	0.30761004942047443	
Inflammation	OID20562	IL15	P40933	PT2-PR2	8	0.15507499999999996	-0.043512499999999996	0.19858749999999997	1.9646597458298287	7	0.09019825563943584	0.30778452388927124	
Neurology_II	OID31125	EIF1AX	P47813	PT2-PR2	9	-0.4068	-0.11615555555555551	-0.2906444444444445	-1.9252098028823879	8	0.09038626116722193	0.30806825441913926	
Neurology_II	OID30822	DNLZ	Q5SXM8	PT2-PR2	8	-3.775925	-3.0446125000000004	-0.7313124999999999	-1.9614783759612464	7	0.0906220801575246	0.3085141037112483	
Oncology_II	OID31486	UFD1	Q92890	PT2-PR2	9	0.8636111111111111	-0.012677777777777776	0.8762888888888889	1.9211446655988982	8	0.09095482535360033	0.3085742227354247	
Oncology_II	OID31335	TRDMT1	O14717	PT2-PR2	8	0.46768750000000003	0.03177500000000001	0.43591250000000004	1.9597115281081352	7	0.0908583048366094	0.3085742227354247	
Neurology_II	OID31000	DNM3	Q9UQ16	PT2-PR2	8	0.33286249999999995	-0.007500000000000014	0.3403625	1.9598346454456845	7	0.09084182467517499	0.3085742227354247	
Inflammation_II	OID30440	POLR2A	P24928	PT2-PR2	9	-0.2514	-0.46299999999999997	0.21159999999999998	1.9191991813530662	8	0.09122813948735242	0.30914449113476516	
Neurology_II	OID30921	CASC3	O15234	PT2-PR2	8	-0.3686625	-0.7949	0.42623750000000005	1.9559502491169056	7	0.09136319623764932	0.3092454729795089	
Oncology	OID21277	STAT5B	P51692	PT2-PR2	8	0.016224999999999996	-0.7822125	0.7984374999999999	1.9521561563216823	7	0.09187528088301189	0.3106209151142565	
Neurology	OID21038	CHGB	P05060	PT2-PR2	9	0.3146222222222222	0.5874999999999999	-0.2728777777777778	-1.9077710542007846	8	0.09284959558299755	0.3135541515205135	
Oncology	OID21367	USO1	O60763	PT2-PR2	8	2.310425	1.4071124999999998	0.9033125	1.9423425883542116	7	0.09321289570086844	0.31403130502100846	
Cardiometabolic	OID20112	ITGB1BP2	Q9UKP3	PT2-PR2	8	1.2973875	0.532575	0.7648125	1.9386407057634556	7	0.09372241220616173	0.31403130502100846	
Cardiometabolic_II	OID30267	BOLA2_BOLA2B	Q9H3K6	PT2-PR2	9	1.5971777777777776	0.9955444444444446	0.6016333333333334	1.9001975345476234	8	0.09393931109747156	0.31403130502100846	
Cardiometabolic_II	OID30269	SEC31A	O94979	PT2-PR2	9	0.07892222222222221	-0.33494444444444443	0.41386666666666666	1.902188490367296	8	0.09365166295933602	0.31403130502100846	
Oncology	OID21246	ATG4A	Q8WYN0	PT2-PR2	7	0.8171285714285714	0.4551142857142857	0.36201428571428573	1.9893843286786195	6	0.093796033931838	0.31403130502100846	
Cardiometabolic_II	OID30271	NAGK	Q9UJ70	PT2-PR2	9	0.2512888888888889	-0.10447777777777777	0.3557666666666666	1.9009258506147055	8	0.0938339880011434	0.31403130502100846	
Oncology	OID21505	WFDC2	Q14508	PT2-PR2	8	-0.043274999999999994	-0.21085000000000004	0.167575	1.9356952204680384	7	0.09412976738760048	0.31403130502100846	
Cardiometabolic	OID20394	ADA2	Q9NZK5	PT2-PR2	9	-0.08177777777777778	-0.23394444444444445	0.15216666666666667	1.9012010144208589	8	0.09379422546966776	0.31403130502100846	
Inflammation_II	OID30641	CD72	P21854	PT2-PR2	9	0.04434444444444446	-0.09073333333333335	0.13507777777777777	1.8990857867346809	8	0.0941003009687793	0.31403130502100846	
Inflammation_II	OID30760	KLKB1	P03952	PT2-PR2	9	0.17158888888888887	0.0731111111111111	0.09847777777777776	1.9042296007442128	8	0.09335764334373375	0.31403130502100846	
Inflammation_II	OID30620	C1QTNF9	P0C862	PT2-PR2	9	1.6202222222222222	1.711288888888889	-0.09106666666666675	-1.898628218468931	8	0.09416663707403283	0.31403130502100846	
Oncology	OID21269	ACAA1	P09110	PT2-PR2	7	-0.07224285714285715	-0.5685571428571429	0.49631428571428565	1.984493336052377	6	0.09443398727150143	0.31419388915078034	
Cardiometabolic	OID20108	PAG1	Q9NWQ8	PT2-PR2	8	-0.048387500000000014	-0.5100625	0.46167500000000006	1.9320808749134057	7	0.09463199279793355	0.31419388915078034	
Inflammation_II	OID30611	GP5	P40197	PT2-PR2	9	-0.14821111111111113	-0.5266222222222222	0.3784111111111111	1.8962511329884089	8	0.0945119758355526	0.31419388915078034	
Oncology_II	OID31476	SNX18	Q96RF0	PT2-PR2	9	0.2165222222222222	0.3391222222222223	-0.12260000000000001	-1.8953503510445193	8	0.0946431558537919	0.31419388915078034	
Inflammation_II	OID30645	SNCA	P37840	PT2-PR2	9	2.0093666666666667	1.258911111111111	0.7504555555555554	1.8945344489359974	8	0.09476212507087411	0.31423377365488503	
Oncology	OID21311	AARSD1	Q9BTE6	PT2-PR2	8	1.1067999999999998	0.55925	0.54755	1.9302291891659984	7	0.09489030529016174	0.31430407772547375	
Cardiometabolic_II	OID30187	FHIP2A	Q5W0V3	PT2-PR2	7	-0.4827571428571429	-0.2550857142857143	-0.22767142857142852	-1.9768793888595313	6	0.09543582679283902	0.31504545968242814	
Inflammation	OID20734	ROBO1	Q9Y6N7	PT2-PR2	9	0.19504444444444446	0.1118	0.08324444444444444	1.8903694574337406	8	0.0953716651382861	0.31504545968242814	
Inflammation_II	OID30750	SERPINA1	P01009	PT2-PR2	9	-0.08598888888888888	-0.03078888888888889	-0.05519999999999999	-1.890522748960152	8	0.09534916492866818	0.31504545968242814	
Oncology_II	OID31195	SMC3	Q9UQE7	PT2-PR2	8	-0.20168750000000002	-0.8489125	0.6472249999999999	1.9232507049590255	7	0.09587002243301668	0.3152816616305795	
Oncology_II	OID31186	CPLX2	Q6PUV4	PT2-PR2	8	-0.8794375000000001	-0.5378375	-0.3416	-1.9243540576333982	7	0.09571446611864265	0.3152816616305795	
Oncology_II	OID31345	PRC1	O43663	PT2-PR2	9	-0.04061111111111111	0.25208888888888886	-0.2927	-1.8865317199502625	8	0.09593662542468961	0.3152816616305795	
Cardiometabolic_II	OID30203	ANP32C	O43423	PT2-PR2	9	0.31889999999999996	0.14137777777777777	0.17752222222222225	1.8877940512134201	8	0.09575044362450336	0.3152816616305795	
Oncology_II	OID31477	SWAP70	Q9UH65	PT2-PR2	9	-0.7840333333333332	-0.5257888888888888	-0.2582444444444445	-1.8777599539863297	8	0.09723995043797906	0.3192077926109302	
Cardiometabolic_II	OID30162	LILRA4	P59901	PT2-PR2	7	-0.7161285714285714	-1.4411	0.7249714285714287	1.960519547459551	6	0.09762481413899016	0.31976647626263033	
Cardiometabolic_II	OID30051	BHMT2	Q9H2M3	PT2-PR2	7	-0.35624285714285714	-0.8149857142857142	0.4587428571428571	1.9604973522689164	6	0.0976278179739889	0.31976647626263033	
Inflammation	OID20517	BID	P55957	PT2-PR2	8	-2.2623875	-3.0624124999999998	0.800025	1.907666027127678	7	0.09809377970568178	0.3200751791776036	
Inflammation_II	OID30629	TNFAIP8L2	Q6P589	PT2-PR2	9	0.1770888888888889	-0.20371111111111112	0.3808	1.8708801787611948	8	0.0982739556165515	0.3200751791776036	
Inflammation_II	OID30435	TNFSF9	P41273	PT2-PR2	9	-0.5381	-0.21106666666666665	-0.3270333333333333	-1.8702067714199506	8	0.09837572729658817	0.3200751791776036	
Inflammation	OID20743	EPCAM	P16422	PT2-PR2	9	0.2778777777777778	0.1353111111111111	0.14256666666666667	1.870313009821246	8	0.09835966487894998	0.3200751791776036	
Inflammation	OID20687	MMP10	P09238	PT2-PR2	9	0.6095666666666667	0.48203333333333337	0.12753333333333333	1.8702983091976015	8	0.09836188734966234	0.3200751791776036	
Cardiometabolic	OID20137	ACY1	Q03154	PT2-PR2	8	1.0807249999999997	0.9740875	0.1066375	1.9057618147661175	7	0.09836891583512397	0.3200751791776036	
Inflammation	OID20426	IL4	P05112	PT2-PR2	8	-1.5094375000000002	0.0685	-1.5779375000000002	-1.9034556090027932	7	0.09870314273498115	0.32043075508881175	
Cardiometabolic	OID20354	NCAM1	P13591	PT2-PR2	9	0.6158555555555556	0.48645555555555553	0.12940000000000002	1.8681673215102348	8	0.09868456093024625	0.32043075508881175	
Neurology_II	OID31115	NGRN	Q9NPE2	PT2-PR2	9	0.0553111111111111	-0.036366666666666665	0.0916777777777778	1.8661338081993664	8	0.09899341460027888	0.3210183797964894	
Oncology_II	OID31319	TAB2	Q9NYJ8	PT2-PR2	8	2.14785	1.5069625	0.6408875	1.896306343717169	7	0.099746297740688	0.32298616461578733	
Inflammation	OID20771	CHRDL1	Q9BU40	PT2-PR2	9	0.8044555555555557	0.6229666666666667	0.18148888888888892	1.8607204603421317	8	0.09982009444218343	0.32298616461578733	
Cardiometabolic_II	OID30409	HPSE	Q9Y251	PT2-PR2	9	2.043088888888889	1.2490777777777777	0.7940111111111112	1.8591583479065108	8	0.10005986522319676	0.32340581300962823	
Cardiometabolic	OID20276	CTSB	P07858	PT2-PR2	9	0.018633333333333328	-0.11444444444444442	0.13307777777777777	1.8539277127511835	8	0.10086671577892448	0.32565539665767046	
Inflammation	OID20479	WAS	P42768	PT2-PR2	8	1.41375	0.428875	0.984875	1.8835138012435253	7	0.10163971462152643	0.32689181651546423	
Neurology_II	OID30966	GBA	P04062	PT2-PR2	8	1.8310500000000003	1.0115	0.8195500000000001	1.881830099459571	7	0.10189150676388437	0.32689181651546423	
Oncology_II	OID31311	PKN3	Q6P5Z2	PT2-PR2	8	0.739475	0.07546249999999995	0.6640125	1.879432888689197	7	0.10225104812039199	0.32689181651546423	
Neurology_II	OID30881	AMIGO1	Q86WK6	PT2-PR2	8	-0.32307500000000006	0.0002375000000000016	-0.3233125	-1.8798049739304477	7	0.10219516087017344	0.32689181651546423	
Oncology_II	OID31177	MAPRE3	Q9UPY8	PT2-PR2	8	-0.5235875	-0.2400625	-0.28352499999999997	-1.8813587880534326	7	0.10196209839493697	0.32689181651546423	
Cardiometabolic_II	OID30250	EPPK1	P58107	PT2-PR2	9	0.8085111111111112	0.5256222222222222	0.2828888888888888	1.848567183180997	8	0.10170001618708402	0.32689181651546423	
Oncology_II	OID31424	HSPA2	P54652	PT2-PR2	9	-0.009455555555555543	0.2391333333333334	-0.24858888888888891	-1.8473717590920986	8	0.10188673580524199	0.32689181651546423	
Inflammation_II	OID30573	PDIA3	P30101	PT2-PR2	9	-0.20096666666666668	-0.4325555555555555	0.23158888888888887	1.8466914101849397	8	0.10199314839521656	0.32689181651546423	
Cardiometabolic_II	OID30315	ASPN	Q9BXN1	PT2-PR2	9	0.8786	0.7456555555555556	0.13294444444444442	1.8456565897084767	8	0.10215520578827242	0.32689181651546423	
Inflammation_II	OID30624	ST13	P50502	PT2-PR2	9	1.4369333333333332	0.8683222222222222	0.5686111111111111	1.841682518200484	8	0.10277983699534476	0.328225175100351	
Oncology_II	OID31329	CENPF	P49454	PT2-PR2	8	-0.3150375	-0.9529749999999999	0.6379375	1.8733546359763646	7	0.10316821694762424	0.3288055635997344	
Inflammation_II	OID30559	TOP2B	Q02880	PT2-PR2	9	1.0543555555555555	0.7354333333333334	0.31892222222222216	1.8391144155775259	8	0.10318540831822842	0.3288055635997344	
Cardiometabolic_II	OID30396	COL15A1	P39059	PT2-PR2	9	0.3765555555555556	0.21670000000000003	0.15985555555555556	1.8373810993269495	8	0.10346000221987706	0.32932338734777766	
Cardiometabolic_II	OID30164	GSTM4	Q03013	PT2-PR2	7	-0.12527142857142856	-0.5036285714285714	0.37835714285714284	1.913637870075097	6	0.10418109948805654	0.3309016976172001	
Neurology	OID20965	LAIR2	Q6ISS4	PT2-PR2	8	-1.307975	-1.5646625000000003	0.25668749999999996	1.867226354274092	7	0.10410101820721329	0.3309016976172001	
Inflammation	OID20505	BACH1	O14867	PT2-PR2	8	1.00305	0.502325	0.5007250000000001	1.8656393131419524	7	0.10434391649589836	0.33102726861669274	
Cardiometabolic_II	OID30142	ECI2	O75521	PT2-PR2	7	0.2619142857142857	-0.1802	0.44211428571428574	1.9112788661494102	6	0.10452241641312088	0.33102726861669274	
Oncology	OID21185	KIR3DL1	P43629	PT2-PR2	7	0.06989999999999999	-0.2226428571428572	0.29254285714285716	1.9110289106371718	6	0.10455864713284235	0.33102726861669274	
Oncology_II	OID31375	THTPA	Q9BU02	PT2-PR2	9	0.8459666666666666	0.41606666666666675	0.4299	1.8286795445253219	8	0.10484901037840855	0.3315892276552899	
Oncology	OID21490	NECTIN4	Q96NY8	PT2-PR2	8	-0.020737500000000006	0.11882499999999999	-0.13956249999999998	-1.860577776161925	7	0.105122266731978	0.3317392262712689	
Inflammation_II	OID30731	C1S	P09871	PT2-PR2	9	-0.17882222222222222	-0.3033222222222222	0.1245	1.827480018386633	8	0.10504186755258393	0.3317392262712689	
Inflammation_II	OID30570	ITGA2	P17301	PT2-PR2	9	0.3192555555555556	0.4430555555555556	-0.12379999999999998	-1.8254748923753175	8	0.10536499742734118	0.33214845755528793	
Oncology_II	OID31359	TG	P01266	PT2-PR2	9	-0.22319999999999998	0.045200000000000046	-0.2684	-1.8217181632066022	8	0.10597293554984266	0.3326372699203395	
Oncology	OID21303	HS3ST3B1	Q9Y662	PT2-PR2	8	0.656275	0.4151125	0.24116249999999997	1.8556332174372836	7	0.10588805999659523	0.3326372699203395	
Inflammation	OID20654	C1QA	P02745	PT2-PR2	9	0.16411111111111107	0.062011111111111114	0.1021	1.8219041979970352	8	0.10594275225785799	0.3326372699203395	
Inflammation	OID20725	OMD	Q99983	PT2-PR2	9	0.8793333333333333	0.7933666666666666	0.08596666666666668	1.8235593226786724	8	0.10567457370886357	0.3326372699203395	
Neurology_II	OID30929	CLNS1A	P54105	PT2-PR2	8	-0.10897500000000002	0.2099125	-0.3188875	-1.854310344196612	7	0.10609385574810126	0.3326614174897775	
Neurology	OID20973	CCS	O14618	PT2-PR2	8	0.54945	0.07196250000000001	0.47748749999999995	1.8533746808608063	7	0.10623964810088049	0.332732647570751	
Cardiometabolic	OID20275	MSMB	P08118	PT2-PR2	9	-1.2482333333333335	-0.9468333333333333	-0.3014	-1.819440871178388	8	0.10634307558506984	0.332732647570751	
Inflammation	OID20497	ENAH	Q8N8S7	PT2-PR2	8	0.6370500000000001	0.2264125	0.4106375000000001	1.8509252716382805	7	0.10662222699763513	0.3332511733181404	
Neurology_II	OID30847	BRME1	Q0VDD7	PT2-PR2	8	-0.276225	0.001899999999999985	-0.27812499999999996	-1.849719097528638	7	0.10681111178310032	0.33348676558846835	
Neurology_II	OID30934	STX1B	P61266	PT2-PR2	8	-0.437175	-0.1283	-0.308875	-1.848675635832723	7	0.1069747772746874	0.3336432013089507	
Cardiometabolic_II	OID30066	MED21	Q13503	PT2-PR2	7	0.06571428571428574	-0.29577142857142863	0.3614857142857143	1.892899774943215	6	0.10722016732736805	0.33405392535292405	
Cardiometabolic_II	OID30320	LECT2	O14960	PT2-PR2	9	-3.8783000000000007	-3.7437111111111117	-0.13458888888888879	-1.8071289599933646	8	0.10836544934770753	0.33726450231309824	
Cardiometabolic_II	OID30279	BPIFA2	Q96DR5	PT2-PR2	9	-0.8200777777777777	-0.9542666666666668	0.1341888888888889	1.8054119776899928	8	0.1086503527886844	0.3377933719504283	
Oncology	OID21271	FOXO3	O43524	PT2-PR2	7	-0.8624999999999999	0.1695	-1.0319999999999998	-1.8817286615459696	6	0.1088937298628172	0.33783503520270003	
Oncology_II	OID31398	SUSD4	Q5VX71	PT2-PR2	9	0.12293333333333331	0.4250666666666667	-0.3021333333333333	-1.8043837372278226	8	0.1088213097551094	0.33783503520270003	
Inflammation_II	OID30527	CSF3R	Q99062	PT2-PR2	9	-0.3887444444444445	-0.6060666666666668	0.21732222222222225	1.802258529432242	8	0.1091754550769628	0.3383517795528658	
Neurology	OID20839	PBLD	P30039	PT2-PR2	8	0.6533875	0.455975	0.1974125	1.8330944894503878	7	0.10944769172130786	0.3388380593015833	
Oncology	OID21162	ANKRD54	Q6NXT1	PT2-PR2	7	0.5352428571428571	0.28318571428571426	0.2520571428571428	1.8736034068599574	6	0.11012730644218505	0.3405831856075155	
Inflammation	OID20482	MILR1	Q7Z6M3	PT2-PR2	8	0.7078000000000001	0.5451875	0.16261249999999997	1.8250295798429785	7	0.11074928178329113	0.342065020450735	
Neurology	OID21111	FCRL5	Q96RD9	PT2-PR2	9	-0.6154444444444443	-0.7512222222222222	0.1357777777777778	1.7923600230544896	8	0.11083931227675281	0.342065020450735	
Neurology_II	OID30852	TMPRSS11B	Q86T26	PT2-PR2	8	-1.1517499999999998	-0.6224	-0.5293500000000001	-1.8218346631218947	7	0.11126902507672409	0.3423124562046234	
Inflammation	OID20528	ITGA6	P23229	PT2-PR2	8	-2.0904125	-1.7789625	-0.31145	-1.8230042044739991	7	0.11107849393427949	0.3423124562046234	
Oncology	OID21412	ANGPTL7	O43827	PT2-PR2	9	-0.05893333333333333	0.1384111111111111	-0.19734444444444443	-1.7898406211749667	8	0.11126660162679802	0.3423124562046234	
Cardiometabolic	OID20105	ACE2	Q9BYF1	PT2-PR2	8	0.0922375	-0.03451249999999998	0.12674999999999997	1.8192212003427632	7	0.1116959259464132	0.3432663498227636	
Oncology_II	OID31393	NACC1	Q96RE7	PT2-PR2	9	0.43613333333333326	-0.0930777777777778	0.5292111111111111	1.786163266815285	8	0.11189306389900366	0.3435128753764606	
Inflammation_II	OID30523	LATS1	O95835	PT2-PR2	9	0.45401111111111114	-0.2876555555555556	0.7416666666666667	1.784560914330737	8	0.11216707257966219	0.34399463386121865	
Oncology_II	OID31331	MAGEA3	P43357	PT2-PR2	8	1.7388875000000001	0.9189250000000001	0.8199625	1.8123266466298134	7	0.1128297146521493	0.3453337169573957	
Oncology_II	OID31249	CEP152	O94986	PT2-PR2	8	0.18308750000000004	0.6003125	-0.417225	-1.8101411968671122	7	0.11319141233150853	0.3453337169573957	
Cardiometabolic_II	OID30063	CASQ2	O14958	PT2-PR2	7	-0.3296571428571429	-0.08081428571428573	-0.24884285714285714	-1.8560500266783315	6	0.11283989776488124	0.3453337169573957	
Oncology	OID21407	KLK14	Q9P0G3	PT2-PR2	9	0.8187222222222222	0.6607333333333334	0.1579888888888889	1.7799619896782264	8	0.11295701688471715	0.3453337169573957	
Cardiometabolic_II	OID30208	M6PR	P20645	PT2-PR2	9	0.5325666666666666	0.40293333333333325	0.12963333333333335	1.7787023568731353	8	0.1131742913515712	0.3453337169573957	
Neurology	OID21021	PDCD5	O14737	PT2-PR2	9	-0.23956666666666665	-0.5729000000000001	0.3333333333333333	1.7768425325515287	8	0.11349581136219111	0.34590320931754925	
Neurology	OID20921	ABHD14B	Q96IU4	PT2-PR2	8	-1.4427	-1.8995125	0.45681250000000007	1.8052087944024127	7	0.11401184263212394	0.34660269233409113	
Neurology_II	OID30969	COL28A1	Q2UY09	PT2-PR2	8	-0.13208750000000002	-0.42771250000000005	0.295625	1.804805129499877	7	0.11407923876346704	0.34660269233409113	
Neurology	OID21127	B4GAT1	O43505	PT2-PR2	9	0.035	-0.0649888888888889	0.09998888888888888	1.774035100283959	8	0.11398277669906887	0.34660269233409113	
Cardiometabolic	OID20221	SPON2	Q9BUD6	PT2-PR2	8	0.36369999999999997	0.2297875	0.1339125	1.8007484465808055	7	0.11475867490510105	0.3483068046189947	
Inflammation_II	OID30557	EIF4E	P06730	PT2-PR2	9	0.9458888888888889	0.20957777777777775	0.7363111111111111	1.7671039450498076	8	0.11519344111949548	0.34926556244486867	
Oncology	OID21356	PFKFB2	O60825	PT2-PR2	8	0.68055	0.11282499999999997	0.567725	1.7951195598191885	7	0.11570787634320756	0.349432427148743	
Inflammation_II	OID30642	ACYP1	P07311	PT2-PR2	9	0.8883222222222222	0.48485555555555554	0.40346666666666664	1.7649048083834014	8	0.11558007932002545	0.349432427148743	
Oncology_II	OID31289	TAP1	Q03518	PT2-PR2	8	-0.2698	0.0991375	-0.3689375	-1.795983726706007	7	0.11556166315310512	0.349432427148743	
Neurology_II	OID30950	LYSMD3	Q7Z3D4	PT2-PR2	8	-1.235875	-1.5415625	0.30568750000000006	1.7943209635625605	7	0.11584315318001215	0.349432427148743	
Cardiometabolic	OID20079	ACTA2	P62736	PT2-PR2	8	-0.04575000000000001	-0.20787500000000003	0.162125	1.7947442252146153	7	0.1157714366009186	0.349432427148743	
Neurology_II	OID31072	DHRS4L2	Q6PKH6	PT2-PR2	9	0.12282222222222224	-0.04136666666666666	0.16418888888888888	1.7624615073654246	8	0.11601107228502672	0.34958003115221387	
Inflammation_II	OID30569	AFAP1	Q8N556	PT2-PR2	9	1.1488666666666667	0.5564444444444444	0.5924222222222222	1.7585547653780282	8	0.11670334528877091	0.349895812234692	
Cardiometabolic_II	OID30255	DLL4	Q9NR61	PT2-PR2	9	-0.9928	-0.5312333333333333	-0.4615666666666666	-1.7596768573439405	8	0.11650411574876363	0.349895812234692	
Inflammation_II	OID30632	TP53I3	Q53FA7	PT2-PR2	9	0.2613888888888889	0.0207	0.24068888888888887	1.760779500299754	8	0.11630864998381307	0.349895812234692	
Oncology_II	OID31496	EGFLAM	Q63HQ2	PT2-PR2	9	0.3566666666666667	0.20612222222222223	0.15054444444444448	1.7604817564482675	8	0.11636140078557111	0.349895812234692	
Cardiometabolic	OID20208	COL4A1	P02462	PT2-PR2	8	0.7972499999999999	0.69125	0.10599999999999998	1.7892169392176012	7	0.11671133287610558	0.349895812234692	
Inflammation_II	OID30423	SPRED2	Q7Z698	PT2-PR2	9	0.455611111111111	0.048244444444444444	0.4073666666666667	1.7556838357945632	8	0.11721453846853791	0.3510461916621451	
Cardiometabolic	OID20410	C2	P06681	PT2-PR2	9	-0.5167111111111111	-0.6438555555555555	0.12714444444444442	1.7543613608901159	8	0.11745072122124678	0.35139533497762016	
Cardiometabolic_II	OID30209	ENO3	P13929	PT2-PR2	9	-0.5495	-0.4381777777777778	-0.11132222222222225	-1.748273281406061	8	0.1185437585766762	0.35430474333496914	
Cardiometabolic	OID20093	DNAJB8	Q8NHS0	PT2-PR2	8	0.7561	0.4571375	0.29896249999999996	1.7755123546073028	7	0.11907341925986747	0.3551651835385692	
Neurology_II	OID31069	OCLN	Q16625	PT2-PR2	8	0.0954875	-0.19396249999999998	0.28945	1.7760280906379333	7	0.11898370497430277	0.3551651835385692	
Neurology_II	OID30883	C2orf69	Q8N8R5	PT2-PR2	8	0.011412499999999999	-0.44199999999999995	0.45341249999999994	1.7727377508508182	7	0.11955718468856946	0.3556483519045564	
Inflammation_II	OID30606	CPA4	Q9UI42	PT2-PR2	9	0.15328888888888892	0.27307777777777775	-0.11978888888888889	-1.7428670841139082	8	0.11952234341680668	0.3556483519045564	
Inflammation_II	OID30781	F13B	P05160	PT2-PR2	9	0.3970444444444445	0.3129666666666667	0.08407777777777779	1.7424477597323773	8	0.11959856081746145	0.3556483519045564	
