panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30674	NRGN	Q92686	PT1-PR1	9	1.2515555555555555	0.8180666666666666	0.43348888888888887	2.026514694307923	8	0.07727389608854862	0.31475252826864847	
Cardiometabolic_II	OID30387	SHISA5	Q8N114	PT1-PR1	9	-0.05456666666666667	-0.3109666666666666	0.2564	2.025905879996871	8	0.07734690334707572	0.31475252826864847	
Inflammation_II	OID30581	CST1	P01037	PT1-PR1	8	-0.07375	-0.20653749999999998	0.1327875	2.071575746153493	7	0.07703733422014758	0.31475252826864847	
Inflammation	OID20668	CCL11	P51671	PT1-PR1	9	-0.07987777777777777	0.045900000000000024	-0.12577777777777777	-2.0274696004806336	8	0.07715952128426595	0.31475252826864847	
Cardiometabolic	OID20317	PLXNB2	O15031	PT1-PR1	9	-0.12843333333333332	-0.21583333333333332	0.08739999999999999	2.028880385732188	8	0.07699084400116663	0.31475252826864847	
Oncology_II	OID31322	SERPINH1	P50454	PT1-PR1	7	1.384885714285714	0.8497142857142858	0.5351714285714285	2.125070079574754	6	0.07773697195575391	0.315893808583686	
Inflammation_II	OID30639	GIMAP7	Q8NHV1	PT1-PR1	8	-0.08693749999999999	-0.21505	0.1281125	2.063422481519718	7	0.07797018009699319	0.3164038523825497	
Oncology	OID21192	FEN1	P39748	PT1-PR1	9	-0.30870000000000003	-0.5378666666666667	0.22916666666666663	2.015377463690316	8	0.07862008331997283	0.31772462832748305	
Cardiometabolic	OID20390	NRP1	O14786	PT1-PR1	9	0.38447777777777775	0.21023333333333336	0.17424444444444448	2.0156378893798803	8	0.07858834668059389	0.31772462832748305	
Cardiometabolic_II	OID30172	PMCH	P20382	PT1-PR1	9	-1.6020111111111113	-1.4336666666666669	-0.16834444444444444	-2.0165373386314385	8	0.07847883132215139	0.31772462832748305	
Oncology_II	OID31388	SLC13A1	Q9BZW2	PT1-PR1	9	0.3123666666666667	0.025755555555555556	0.2866111111111111	2.01236458730045	8	0.07898815085966748	0.3187736088265152	
Oncology_II	OID31421	BCL7B	Q9BQE9	PT1-PR1	9	-0.18901111111111113	-0.6767888888888888	0.48777777777777775	2.009870135647538	8	0.07929414896584897	0.3191317940570743	
Cardiometabolic_II	OID30324	PTPRB	P23467	PT1-PR1	9	0.11246666666666669	-0.11315555555555555	0.22562222222222225	2.0099978626278494	8	0.07927845262942101	0.3191317940570743	
Cardiometabolic	OID20238	PLTP	P55058	PT1-PR1	9	0.22736666666666666	0.12606666666666666	0.10129999999999999	2.0083808826278022	8	0.0794773853601829	0.31943168014804013	
Inflammation	OID20686	CCL21	O00585	PT1-PR1	9	0.23961111111111114	0.14952222222222222	0.0900888888888889	2.0059126541784504	8	0.07978197807567944	0.3202178300359921	
Oncology_II	OID31259	BRD1	O95696	PT1-PR1	7	0.44857142857142857	0.058885714285714305	0.38968571428571425	2.1042400882880172	6	0.08000730340170525	0.3204464837608223	
Cardiometabolic	OID20262	CD209	Q9NNX6	PT1-PR1	9	-0.1473888888888889	-0.2042777777777778	0.05688888888888889	2.003691185677197	8	0.08005708614038243	0.3204464837608223	
Oncology_II	OID31245	KHDC3L	Q587J8	PT1-PR1	9	-1.2812333333333334	-0.896311111111111	-0.3849222222222222	-2.0001506122620265	8	0.08049745328265256	0.3217707724414058	
Inflammation_II	OID30490	XIAP	P98170	PT1-PR1	8	1.1387625000000001	0.48553750000000007	0.6532250000000002	2.0297658989942926	7	0.08194107674296514	0.3220266943216301	
Oncology_II	OID31428	USP25	Q9UHP3	PT1-PR1	9	1.804266666666667	1.2191999999999998	0.5850666666666666	1.996723151537381	8	0.0809259854838782	0.3220266943216301	
Oncology_II	OID31468	MAP2K1	Q02750	PT1-PR1	9	0.1250888888888889	-0.45817777777777774	0.5832666666666666	1.994127261869394	8	0.08125201577197316	0.3220266943216301	
Oncology	OID21220	TBL1X	O60907	PT1-PR1	9	1.8772555555555555	1.3274666666666668	0.549788888888889	1.9888720315526922	8	0.08191594027156457	0.3220266943216301	
Inflammation	OID20643	PPP1R9B	Q96SB3	PT1-PR1	9	2.973188888888889	2.428011111111111	0.5451777777777778	1.9896110282683122	8	0.08182226237607648	0.3220266943216301	
Oncology_II	OID31273	VPS28	Q9UK41	PT1-PR1	7	0.05565714285714286	-0.37797142857142857	0.4336285714285714	2.0976609412517906	6	0.08073838457990301	0.3220266943216301	
Oncology	OID21302	RP2	O75695	PT1-PR1	9	0.6320666666666667	0.32785555555555557	0.30421111111111115	1.989632350557872	8	0.0818195610238015	0.3220266943216301	
Inflammation_II	OID30598	MFAP4	P55083	PT1-PR1	8	-0.28903749999999995	-0.10200000000000001	-0.18703749999999997	-2.0315724690370587	7	0.0817229323775841	0.3220266943216301	
Cardiometabolic_II	OID30364	KLK3	P07288	PT1-PR1	9	0.36250000000000004	0.20864444444444444	0.15385555555555555	1.9931615143060868	8	0.0813736327386736	0.3220266943216301	
Oncology	OID21460	DSG3	P32926	PT1-PR1	9	0.26926666666666665	0.4089111111111111	-0.13964444444444443	-1.9946032586877829	8	0.08119213802702929	0.3220266943216301	
Cardiometabolic	OID20298	CELA3A	P09093	PT1-PR1	9	0.03620000000000001	0.1710888888888889	-0.1348888888888889	-1.9938221980836095	8	0.08129041355905908	0.3220266943216301	
Inflammation	OID20689	ENPP7	Q6UWV6	PT1-PR1	9	-0.3026666666666667	-0.4226555555555556	0.11998888888888892	1.9883169376234733	8	0.08198637418399568	0.3220266943216301	
Cardiometabolic	OID20273	ALCAM	Q13740	PT1-PR1	9	0.0816888888888889	-0.02689999999999999	0.10858888888888887	1.9889139182609397	8	0.08191062778951896	0.3220266943216301	
Inflammation	OID20545	NFATC1	O95644	PT1-PR1	7	2.2564	1.6398	0.6166	2.078649878176238	6	0.08288946644227635	0.32218255984369376	
Cardiometabolic	OID20313	PDGFA	P04085	PT1-PR1	9	0.051500000000000004	-0.4256555555555555	0.4771555555555555	1.985098993236562	8	0.08239584281092793	0.32218255984369376	
Cardiometabolic_II	OID30087	NOS2	P35228	PT1-PR1	9	-0.7139666666666665	-0.2696444444444444	-0.4443222222222223	-1.9856681319287226	8	0.08232327891520752	0.32218255984369376	
Oncology	OID21163	RABEPK	Q7Z6M1	PT1-PR1	9	0.18827777777777777	-0.24376666666666663	0.43204444444444445	1.9815049682314387	8	0.08285550255279595	0.32218255984369376	
Neurology	OID21082	SIGLEC5	O15389	PT1-PR1	9	-0.10323333333333336	-0.30284444444444436	0.1996111111111111	1.9802779343410584	8	0.08301300129396738	0.32218255984369376	
Cardiometabolic	OID20161	TYRO3	Q06418	PT1-PR1	9	0.22477777777777774	0.047922222222222234	0.17685555555555557	1.9809537049101757	8	0.08292622547166828	0.32218255984369376	
Inflammation_II	OID30615	BMPER	Q8N8U9	PT1-PR1	8	-0.019874999999999997	-0.135025	0.11515	2.0238619123924577	7	0.08265801262502781	0.32218255984369376	
Cardiometabolic	OID20418	TIMP1	P01033	PT1-PR1	9	0.025022222222222223	-0.08539999999999999	0.11042222222222223	1.9823228452816624	8	0.0827506824581401	0.32218255984369376	
Cardiometabolic	OID20299	CCN3	P48745	PT1-PR1	9	-0.13944444444444445	-0.05994444444444444	-0.07950000000000003	-1.9851271921923193	8	0.08239224605266204	0.32218255984369376	
Cardiometabolic_II	OID30321	UBE2L6	O14933	PT1-PR1	9	0.49137777777777775	-0.08448888888888889	0.5758666666666667	1.9783572258098172	8	0.08326011902135977	0.32229015768742425	
Inflammation	OID20514	SH2D1A	O60880	PT1-PR1	7	0.4192428571428572	0.23844285714285718	0.1808	2.0757558183334495	6	0.08322201429550247	0.32229015768742425	
Cardiometabolic_II	OID30271	NAGK	Q9UJ70	PT1-PR1	8	0.2644125	0.027437500000000007	0.23697500000000002	2.01612375373961	7	0.08360707718140215	0.32320735889336777	
Neurology	OID21046	ENO2	P09104	PT1-PR1	9	1.26	0.7979777777777778	0.4620222222222222	1.9728057969662116	8	0.08397836415359006	0.3235815441028269	
Inflammation_II	OID30536	STAT2	P52630	PT1-PR1	8	0.6357875	0.19981249999999998	0.43597499999999995	2.013075671029859	7	0.083983865847167	0.3235815441028269	
Inflammation_II	OID30778	APCS	P02743	PT1-PR1	9	-0.2535222222222222	-0.4917777777777778	0.23825555555555555	1.9723755304032613	8	0.0840342811948458	0.3235815441028269	
Neurology	OID20867	PRTFDC1	Q9NRG1	PT1-PR1	8	2.5762375	1.827575	0.7486625	2.011771592046248	7	0.08414558142002515	0.3235860186021386	
Inflammation	OID20513	BCL2L11	O43521-2	PT1-PR1	7	0.7451714285714285	0.5098	0.2353714285714286	2.0663250266622915	6	0.08431513799507195	0.32381421624774037	
Inflammation	OID20517	BID	P55957	PT1-PR1	7	-2.115385714285714	-3.180442857142857	1.065057142857143	2.063894410549109	6	0.08459923255498403	0.3244811295646776	
Oncology_II	OID31457	DUT	P33316	PT1-PR1	9	4.2791999999999994	3.838811111111111	0.4403888888888889	1.9662543471389746	8	0.0848336858152463	0.3249561524448418	
Cardiometabolic	OID20163	PDCD6	O75340	PT1-PR1	9	0.3506	0.18785555555555555	0.16274444444444447	1.9640196530365908	8	0.08512735245067704	0.3256564602865744	
Oncology_II	OID31465	OGA	O60502	PT1-PR1	9	0.7751111111111111	0.3970333333333333	0.3780777777777778	1.9581606816484498	8	0.08590195425435909	0.3281923817936372	
Inflammation_II	OID30524	ACP1	P24666	PT1-PR1	8	-0.365225	-0.13026250000000003	-0.23496250000000002	-1.9927818638770312	7	0.08653556732876888	0.32975550818667054	
Oncology	OID21405	CTSV	O60911	PT1-PR1	9	0.20513333333333328	0.016033333333333327	0.18910000000000002	1.9536632440212482	8	0.0865011530425086	0.32975550818667054	
Oncology_II	OID31282	SLK	Q9H2G2	PT1-PR1	7	-0.1236857142857143	-0.5032142857142857	0.3795285714285714	2.04648953388792	6	0.08666219289712807	0.3298102626059097	
Oncology	OID21236	MED18	Q9BUE0	PT1-PR1	9	1.2148444444444442	0.6882222222222222	0.5266222222222221	1.9508125916262464	8	0.08688303048996171	0.3302229541778881	
Oncology_II	OID31287	CEP290	O15078	PT1-PR1	7	1.2760142857142858	0.885942857142857	0.39007142857142857	2.0433366877627144	6	0.08704132593262748	0.33031992067914584	
Inflammation_II	OID30618	C1QTNF5	Q9BXJ0	PT1-PR1	8	-0.139525	-0.3070625	0.1675375	1.9872380187664846	7	0.08724583337202763	0.33031992067914584	
Cardiometabolic	OID20417	TGFBI	Q15582	PT1-PR1	9	0.33145555555555556	0.2214111111111111	0.11004444444444444	1.9488315599935297	8	0.08714936743596913	0.33031992067914584	
Inflammation_II	OID30431	DDX4	Q9NQI0	PT1-PR1	8	-1.0507125000000002	-0.6892625	-0.36145	-1.9843514614790136	7	0.08761792309089111	0.3313017478005638	
Neurology_II	OID30893	NAA80	Q93015	PT1-PR1	8	0.381525	-0.2953125	0.6768375	1.9826348332938024	7	0.08783994425126984	0.33142097857779496	
Cardiometabolic_II	OID30378	FBLN2	P98095	PT1-PR1	9	0.11194444444444446	-0.2101666666666667	0.3221111111111111	1.9434631846806616	8	0.08787506545680812	0.33142097857779496	
Neurology	OID21039	ADAM8	P78325	PT1-PR1	9	0.47930000000000006	0.3728888888888889	0.10641111111111116	1.9417878117953424	8	0.08810273014291226	0.33185361687163617	
Cardiometabolic	OID20349	F9	P00740	PT1-PR1	9	0.01743333333333334	-0.07312222222222221	0.09055555555555557	1.9407451519435863	8	0.08824470227787584	0.331962785265556	
Oncology	OID21381	VMO1	Q7Z5L0	PT1-PR1	9	-0.2378888888888889	-0.7545	0.5166111111111111	1.938132675273302	8	0.08860139250072185	0.3324532454241645	
Cardiometabolic	OID20402	PROC	P04070	PT1-PR1	9	-0.03222222222222222	-0.16879999999999995	0.1365777777777778	1.9387041014053805	8	0.0885232555692963	0.3324532454241645	
Neurology_II	OID31119	PRKAR2A	P13861	PT1-PR1	9	2.1031666666666666	1.4854222222222222	0.6177444444444444	1.935510922050701	8	0.0889607419587024	0.33296982488806026	
Cardiometabolic_II	OID30383	PRG3	Q9Y2Y8	PT1-PR1	9	0.27615555555555554	0.029877777777777757	0.24627777777777776	1.9354746072444884	8	0.08896572925021351	0.33296982488806026	
Cardiometabolic_II	OID30298	SPESP1	Q6UW49	PT1-PR1	9	0.47748888888888896	0.22646666666666665	0.25102222222222226	1.9305497091856278	8	0.08964458326059721	0.33508369671709237	
Inflammation	OID20648	HCLS1	P14317	PT1-PR1	9	-0.9239333333333334	-1.5365777777777776	0.6126444444444443	1.9272473435719508	8	0.0901025679736438	0.33516395547843697	
Neurology_II	OID30994	ARHGEF10	O15013	PT1-PR1	9	1.9144999999999999	1.4025555555555558	0.5119444444444444	1.9238312561233686	8	0.09057868640227329	0.33516395547843697	
Neurology_II	OID30824	HTR1A	P08908	PT1-PR1	7	-0.1689	-0.6047571428571429	0.4358571428571429	2.015263640009147	6	0.09049221192108292	0.33516395547843697	
Cardiometabolic_II	OID30138	RIPK4	P57078	PT1-PR1	9	-0.8910666666666667	-0.6206222222222224	-0.27044444444444443	-1.926071441430923	8	0.09026618809589793	0.33516395547843697	
Cardiometabolic_II	OID30163	KIF1C	O43896	PT1-PR1	9	0.29007777777777777	0.07472222222222223	0.21535555555555558	1.9292733545729053	8	0.08982132746195348	0.33516395547843697	
Neurology_II	OID30987	S100A14	Q9HCY8	PT1-PR1	9	-0.1488111111111111	-0.36346666666666666	0.21465555555555557	1.9245863537627694	8	0.09047323704496968	0.33516395547843697	
Cardiometabolic_II	OID30296	MYBPC1	Q00872	PT1-PR1	9	-0.7563666666666666	-0.9395777777777776	0.18321111111111107	1.9245667016773587	8	0.09047597996477319	0.33516395547843697	
Cardiometabolic	OID20343	MCAM	P43121	PT1-PR1	9	0.20960000000000004	0.06134444444444444	0.14825555555555558	1.9259516025728565	8	0.09028287899343468	0.33516395547843697	
Neurology_II	OID30889	MICALL2	Q8IY33	PT1-PR1	8	0.8740625	0.12328749999999998	0.7507750000000001	1.9599812104322416	7	0.09082220969896104	0.33564232967993396	
Inflammation	OID20437	AMBN	Q9NP70	PT1-PR1	9	0.4144333333333333	0.5934111111111111	-0.17897777777777782	-1.9206687919019658	8	0.09102160652530356	0.33595663312982643	
Cardiometabolic_II	OID30183	CSDE1	O75534	PT1-PR1	9	1.1523444444444444	0.6079222222222223	0.5444222222222223	1.9164531261841669	8	0.09161526326108582	0.33722696606251384	
Neurology_II	OID30855	KLRC1	P26715	PT1-PR1	7	-0.06894285714285715	-0.39605714285714283	0.32711428571428564	2.007062756324039	6	0.09152622680550437	0.33722696606251384	
Inflammation_II	OID30748	ADIPOQ	Q15848	PT1-PR1	9	0.2240333333333333	-0.019344444444444452	0.24337777777777778	1.9150262453001963	8	0.09181703816215503	0.33722696606251384	
Cardiometabolic	OID20396	VCAM1	P19320	PT1-PR1	9	0.2195111111111111	0.12445555555555554	0.09505555555555555	1.9141603849082636	8	0.09193968679920816	0.33722696606251384	
Inflammation	OID20634	NFASC	O94856	PT1-PR1	9	-0.49505555555555564	-0.4187222222222223	-0.07633333333333334	-1.914675730458745	8	0.09186666949550171	0.33722696606251384	
Cardiometabolic_II	OID30268	NFE2	Q16621	PT1-PR1	8	2.695275	2.0453875	0.6498875	1.9504971514396832	7	0.09210007853901492	0.3373940533012791	
Inflammation	OID20736	ENPP5	Q9UJA9	PT1-PR1	9	0.7605222222222222	0.670688888888889	0.0898333333333333	1.9116748362922886	8	0.09229263590272896	0.33767841131035825	
Inflammation	OID20586	LTA	P01374	PT1-PR1	7	0.6054857142857143	0.47722857142857145	0.12825714285714282	1.9992523882291524	6	0.09252210997376764	0.3380272664331171	
Oncology	OID21487	PODXL2	Q9NZ53	PT1-PR1	9	0.6002	0.5228555555555556	0.07734444444444445	1.9093909656136687	8	0.0926180903603333	0.3380272664331171	
Oncology_II	OID31313	EFCAB2	Q5VUJ9	PT1-PR1	7	0.46918571428571426	0.10318571428571428	0.366	1.9971558320010998	6	0.09279129661715846	0.33823924250770665	
Cardiometabolic	OID20209	LILRA5	A6NI73	PT1-PR1	9	-0.3580777777777777	-0.5004555555555555	0.1423777777777778	1.906268717654885	8	0.09306479291092651	0.338815813596409	
Neurology	OID20911	IL6	P05231	PT1-PR1	8	-0.001937499999999981	-0.4098625	0.4079250000000001	1.9409115424314651	7	0.0934095383296456	0.33965002922338955	
Oncology_II	OID31425	STAM	Q92783	PT1-PR1	9	1.0141111111111112	0.6009333333333333	0.4131777777777778	1.9012196403607948	8	0.09379153451160516	0.34045787668892474	
Oncology_II	OID31264	GTF2IRD1	Q9UHL9	PT1-PR1	7	0.8713142857142857	0.7165857142857146	0.15472857142857135	1.9888657194420185	6	0.0938634717896627	0.34045787668892474	
Inflammation_II	OID30610	PCBD1	P61457	PT1-PR1	8	-0.3152375	-0.25763749999999996	-0.0576	-1.9360446134898246	7	0.0940813565348797	0.34082740505484166	
Oncology_II	OID31524	SUGP1	Q8IWZ8	PT1-PR1	9	0.3432111111111111	0.14633333333333334	0.1968777777777778	1.89831373016353	8	0.09421225603925887	0.340881290940077	
Inflammation_II	OID30692	VASP	P50552	PT1-PR1	9	0.39495555555555556	-0.03466666666666665	0.4296222222222223	1.893027289636136	8	0.09498226453542169	0.3409938221377631	
Inflammation	OID20476	TPT1	P13693	PT1-PR1	9	0.28295555555555557	0.7023444444444444	-0.41938888888888887	-1.8958572422061266	8	0.09456931638147381	0.3409938221377631	
Oncology_II	OID31257	MORF4L1	Q9UBU8	PT1-PR1	7	0.04585714285714284	-0.3591428571428571	0.40499999999999997	1.9816382313320113	6	0.09480841214078417	0.3409938221377631	
Oncology_II	OID31411	TMEM106A	Q96A25	PT1-PR1	9	1.7653222222222222	1.3650555555555555	0.4002666666666667	1.8963061001975545	8	0.09450397664136978	0.3409938221377631	
Neurology_II	OID30858	DEFB118	Q96PH6	PT1-PR1	7	0.3091	0.5632	-0.2541	-1.9828544448984076	6	0.09464873247392491	0.3409938221377631	
Oncology_II	OID31356	RCC1	P18754	PT1-PR1	9	-0.2069888888888889	-0.4371	0.23011111111111113	1.8925245813179887	8	0.09505579997645608	0.3409938221377631	
Oncology	OID21502	ADAMTS8	Q9UP79	PT1-PR1	9	-0.10304444444444444	-0.19663333333333333	0.09358888888888889	1.8928729379314146	8	0.09500483709443763	0.3409938221377631	
Inflammation_II	OID30525	BNIP3L	O60238	PT1-PR1	8	0.3436125	-0.14272500000000002	0.48633750000000003	1.9260333199049442	7	0.09547818840822053	0.3420913628577463	
Neurology	OID20811	ATP5PO	P48047	PT1-PR1	8	-0.3037125	0.09004999999999998	-0.39376249999999996	-1.923936982878986	7	0.09577323843754915	0.3427305414488665	
Oncology	OID21465	HBEGF	Q99075	PT1-PR1	9	-0.2625333333333333	-0.5289555555555556	0.2664222222222222	1.88532021336958	8	0.09611563601532946	0.34322252104948453	
Cardiometabolic	OID20089	ADAMTS16	Q8TE57	PT1-PR1	9	0.04042222222222222	0.1392111111111111	-0.09878888888888888	-1.8851260040923195	8	0.09614436175075758	0.34322252104948453	
Oncology	OID21229	SUGT1	Q9Y2Z0	PT1-PR1	9	2.0488333333333335	1.2161666666666668	0.8326666666666668	1.883191665242171	8	0.09643091975024531	0.343617501880376	
Inflammation	OID20682	PKLR	P30613	PT1-PR1	9	0.2706777777777778	1.0053666666666667	-0.7346888888888888	-1.8828008345614506	8	0.09648891730813824	0.343617501880376	
Neurology	OID20834	NOS3	P29474	PT1-PR1	8	1.0446125	0.709975	0.33463750000000003	1.9177983560184586	7	0.09664235566959167	0.343747265081429	
Oncology	OID21310	VNN2	O95498	PT1-PR1	9	-0.1637444444444445	-0.2984111111111111	0.13466666666666663	1.8807696874971023	8	0.09679086688746041	0.34385921029668526	
Cardiometabolic_II	OID30275	ADAMTSL4	Q6UY14	PT1-PR1	8	0.8747	0.7036749999999999	0.171025	1.9133672889457336	7	0.09727449506355113	0.3451599836916826	
Inflammation_II	OID30665	OLFM4	Q6UX06	PT1-PR1	8	-1.06345	-1.2965	0.23305000000000006	1.9117914574817678	7	0.09750027574011622	0.3455437999088799	
Oncology_II	OID31305	MTHFSD	Q2M296	PT1-PR1	7	2.451157142857143	1.682442857142857	0.7687142857142858	1.9555531228136114	6	0.09829927762308732	0.34589972163095123	
Inflammation_II	OID30522	NFAT5	O94916	PT1-PR1	8	3.0593625	2.2979875000000005	0.7613749999999999	1.8997587700655245	7	0.09924121746431647	0.34589972163095123	
Neurology_II	OID31139	AMPD3	Q01432	PT1-PR1	9	0.937077777777778	1.5483	-0.6112222222222221	-1.8657088287811376	8	0.09905807739048589	0.34589972163095123	
Neurology_II	OID31060	RGCC	Q9H4X1	PT1-PR1	9	0.7266777777777778	0.1840222222222222	0.5426555555555557	1.8739953591447889	8	0.09780446390653208	0.34589972163095123	
Inflammation	OID20740	ANGPT1	Q15389	PT1-PR1	9	0.8998777777777778	0.4312777777777777	0.46860000000000007	1.8737329199276709	8	0.0978439337793211	0.34589972163095123	
Neurology	OID20886	ANXA10	Q9UJ72	PT1-PR1	8	-0.9923750000000001	-0.5484125	-0.44396250000000004	-1.9046300491493513	7	0.09853279889239386	0.34589972163095123	
Inflammation	OID20423	EIF5A	P63241	PT1-PR1	9	0.044322222222222235	0.4535777777777777	-0.4092555555555555	-1.8679579686271164	8	0.09871631540925896	0.34589972163095123	
Inflammation	OID20604	GZMB	P10144	PT1-PR1	7	0.21655714285714286	-0.09925714285714286	0.3158142857142857	1.9452034238086435	6	0.099719899326554	0.34589972163095123	
Inflammation	OID20448	NCLN	Q969V3	PT1-PR1	9	-0.06743333333333335	0.24045555555555553	-0.3078888888888889	-1.8635592567454433	8	0.09938576216971695	0.34589972163095123	
Cardiometabolic	OID20093	DNAJB8	Q8NHS0	PT1-PR1	9	0.7329666666666665	0.4264555555555556	0.30651111111111107	1.8625835249873248	8	0.09953484470118301	0.34589972163095123	
Inflammation	OID20715	FGF19	O95750	PT1-PR1	9	-1.2997888888888889	-1.0304999999999997	-0.2692888888888889	-1.8637652708007117	8	0.0993543123605305	0.34589972163095123	
Cardiometabolic_II	OID30297	PTGR1	Q14914	PT1-PR1	9	0.5772999999999999	0.3267444444444444	0.25055555555555553	1.861474589174312	8	0.0997045378710173	0.34589972163095123	
