OlinkID,Assay,001B,007,008,009,011,014,015,016,018,019,Panel
OID30200,CBS,1.2663,-0.1334999999999999,-1.1101,0.3441999999999998,0.8642000000000001,-0.1233999999999999,0.5312000000000001,-0.0521,0.7838,-0.163,Cardiometabolic_II
OID30177,CBX2,1.0525,-0.3308999999999999,,0.1422999999999998,1.04,0.8368000000000001,-0.1539999999999999,1.2065,-0.4519,-0.1439,Cardiometabolic_II
OID30221,CCER2,0.4135999999999999,0.3846,0.0322,0.4068999999999999,0.1839999999999999,0.1818,0.5288999999999999,0.089,0.0838,-0.1806999999999998,Cardiometabolic_II
OID30097,CD2,-0.0726000000000001,-1.1691,,-0.4416,0.1450999999999997,0.0614,-0.4904,0.3625,0.695,1.0915,Cardiometabolic_II
OID30394,CD248,0.5616,0.2198,0.2473,-0.2383,0.2966999999999999,-0.6752,-0.0317999999999999,-0.1647,-0.1043999999999999,-0.3858,Cardiometabolic_II
OID30291,CD80,-0.22,-1.4279,0.0970999999999999,-0.3625,0.2841,0.0871999999999999,-0.2742,-0.3338,0.3489,1.3149,Cardiometabolic_II
OID30345,CDA,-0.2662,-0.2982,-0.1473,-0.438,0.0189,-0.1273,-0.1305,-0.1422,0.5339,-0.4629,Cardiometabolic_II
OID30362,CEACAM6,0.3239,0.1077,0.1956,0.308,0.2226,0.3936999999999999,0.1233,-0.3114,-0.3656999999999999,-0.8022,Cardiometabolic_II
OID30411,CELA2A,0.1959,-0.1129,0.3843999999999999,-0.1908999999999998,0.0696000000000001,0.1447,-0.5940000000000001,-0.1609,-0.0553,0.0626999999999999,Cardiometabolic_II
OID30115,CEP112,1.1756,0.2845,,-0.5432,0.1427,-0.4982,-0.0072999999999999,0.092,-0.0677999999999999,-0.3395999999999999,Cardiometabolic_II
OID30240,CEP170,-0.3937999999999997,0.0998999999999998,-0.5782999999999998,1.0522,0.1699999999999999,-0.7637999999999998,-0.5033000000000001,0.0562999999999997,1.3970999999999996,0.7456999999999998,Cardiometabolic_II
OID30403,CHGA,0.3322,-0.0858000000000001,0.2604999999999999,-0.0146999999999999,-0.2551,0.0406999999999999,0.0639999999999999,0.2087000000000001,0.8086,0.0114999999999999,Cardiometabolic_II
OID30327,CHMP6,-0.2479,-0.3031,-0.1467,0.4352,-0.1200999999999999,-0.4125,0.1023999999999999,-0.0173,0.7472,0.2848,Cardiometabolic_II
OID30399,CILP,0.6572,0.3826,0.066,0.0151,0.1457,-0.3944,-0.3075999999999999,-0.119,0.3731,-0.4701,Cardiometabolic_II
OID30400,CKB,0.0444999999999999,0.4537,0.0942,0.5741,0.6038999999999999,0.4134000000000001,-0.1513,-0.4181999999999999,0.0033999999999999,-0.9295,Cardiometabolic_II
OID30405,CLEC4M,-0.2833,0.1261,0.2809999999999999,-0.1164,0.0824999999999999,-0.5542,0.0055,-0.2004999999999999,-0.0223999999999999,-0.0413,Cardiometabolic_II
OID30360,CMC1,-0.1865000000000001,0.1064,-0.5836999999999999,0.8527,0.272,-0.1932,-0.3213999999999999,0.0427,1.2446,0.4017,Cardiometabolic_II
OID30285,CNP,-0.613,-0.0331000000000001,-0.9293999999999998,1.0415,0.1958999999999999,-0.6031,-0.8498,0.5363,1.3723,0.8193999999999999,Cardiometabolic_II
OID30305,COCH,0.1796999999999999,0.3578,-0.4576,-0.1487999999999999,-0.0017,0.1074,-0.2104,0.0781999999999999,0.3621,0.1860999999999999,Cardiometabolic_II
OID30396,COL15A1,0.2612,0.0344999999999999,0.0484999999999999,-0.0045,-0.0523,-0.02,0.0721,0.038,-0.0841999999999999,0.0239,Cardiometabolic_II
OID30286,COL2A1,0.1781,0.1959999999999999,-0.1028,0.4058,0.0424999999999999,-0.1186,-0.2147,0.0181999999999999,0.7405,0.1031999999999999,Cardiometabolic_II
OID30379,COL3A1,0.5175,-0.3560999999999999,0.4106000000000001,-0.0196999999999999,-0.0589,-0.1617,-0.2090999999999999,-0.1429,0.2415,-0.4415,Cardiometabolic_II
OID30222,COMMD1,-0.1897999999999999,0.5952,-0.6718,0.9128999999999998,-0.0843999999999999,-0.7024,0.3147,-0.5202,1.2515999999999998,0.2105,Cardiometabolic_II
OID30173,COPB2,0.5406,0.9398,,1.2333,-0.4744,0.2133,-0.6496000000000002,-0.5719,0.2137,0.8267,Cardiometabolic_II
OID30217,COQ7,-0.1485999999999999,0.3561999999999999,0.1323,-0.4998,0.3837,-0.3126,0.1644,-0.9855,0.1714999999999999,-0.248,Cardiometabolic_II
OID30317,COX6B1,0.0397,0.1594,0.6482,-0.3023,0.6503000000000001,-0.0256,-0.6504000000000001,-1.1410999999999998,0.5451,-0.5856,Cardiometabolic_II
OID30406,CPQ,0.2191999999999999,0.0010999999999999,-0.2329999999999999,0.0255,-0.0855,-0.185,-0.1241,-0.078,-0.126,-0.0583,Cardiometabolic_II
OID30106,CPTP,1.3767,0.3238,,-0.2298,0.0705,0.3217,-0.7182999999999999,-0.1845,0.7232,0.3013,Cardiometabolic_II
OID30322,CPXM2,0.2393999999999999,-0.1681,0.0244999999999999,-0.1412,0.2583999999999999,0.2839,0.1210999999999999,0.0576,0.2648,-0.0595,Cardiometabolic_II
OID30319,CRYBB1,-0.1918,0.0383,-0.4801999999999999,0.5412000000000001,0.2769999999999999,-0.6824,-0.2300999999999999,0.1275,0.6513,0.2067,Cardiometabolic_II
OID30272,CRYZL1,-0.4951000000000003,0.5570999999999997,-0.7073,1.1511000000000005,0.2176999999999997,-0.7841999999999998,-1.2922000000000002,0.3006999999999999,1.6959999999999995,0.8081999999999998,Cardiometabolic_II
OID30183,CSDE1,-0.9554,1.0589,,1.7419,0.0496000000000003,-1.1336,0.7353,-0.1580999999999999,1.8559,0.2672,Cardiometabolic_II
OID30072,CSF2,1.2855,0.2933,,-0.4029,0.6295999999999999,-0.0228,-0.9449,-0.6295,-0.5038,0.4576,Cardiometabolic_II
OID30397,CSPG4,0.3911,0.0388999999999999,0.46,-0.3357,-0.4807,-0.5759,-0.137,-0.2638,0.0930999999999999,-0.1704,Cardiometabolic_II
OID30176,CSRP3,-0.0695,-0.6528,,-0.0037999999999999,-0.6963999999999999,1.9777,0.5245,-5.1813,0.0852,0.1227999999999999,Cardiometabolic_II
OID30393,CTHRC1,0.49,0.2361999999999999,-0.081,-0.0665,0.173,-0.0337,-0.1777,0.3268,0.4209,-0.0078,Cardiometabolic_II
OID30363,CTLA4,0.3547,-0.4621999999999999,0.5553,0.0237999999999999,-1.1193,-0.2964,-1.0327,-0.9009,-0.2334999999999999,0.2031,Cardiometabolic_II
OID30091,CYP24A1,0.613,0.4533,,0.248,-0.8963,2.2917,-0.2369,-0.8567,0.7454,0.2863,Cardiometabolic_II
OID30374,CYTL1,0.3667,-0.1074,0.0896,-0.013,0.0494999999999999,-0.0076,-0.1799,0.0168,0.3177,0.1215,Cardiometabolic_II
OID30126,DDA1,0.8175,1.5559000000000005,,1.3219000000000003,1.0279,-0.0857999999999999,-0.0978,0.0736,-0.7015999999999999,0.4417999999999999,Cardiometabolic_II
OID30372,DDT,0.5934,-0.4669,0.1957999999999999,-0.2853,-0.1504,-0.4569999999999999,-0.0309,-0.3078,0.1862,0.3177999999999999,Cardiometabolic_II
OID30050,DENND2B,1.0282999999999998,0.6063999999999999,,0.2823,1.0097,0.3176999999999999,0.6386999999999999,-1.3126,0.4744,0.3826,Cardiometabolic_II
OID30137,DHODH,1.314,-0.3936999999999999,,1.0257,-0.4897,-0.3248,-2.4924,0.5177,-0.5920000000000001,3.5327,Cardiometabolic_II
OID30255,DLL4,-0.129,-0.1313,1.3293,-0.2783000000000001,-0.8551999999999998,-2.0299,-1.1313999999999995,0.5043000000000001,-1.2256,0.8706,Cardiometabolic_II
OID30223,DMD,-0.4229,0.0555000000000001,-0.0345999999999999,1.0278,0.2307999999999999,-0.4089,-0.307,-2.1446,1.6696999999999995,0.6266999999999999,Cardiometabolic_II
OID30213,DMP1,0.2984999999999997,-0.0207000000000001,0.4570999999999998,-0.2653999999999998,-0.0665,0.0115999999999999,0.1552,-0.4438,0.0725,-0.3673000000000002,Cardiometabolic_II
OID30247,DNAJC6,-0.4895,0.7381000000000002,-0.7087,1.2774,0.5281000000000002,-0.7293000000000001,-0.6851,0.1047,1.8405,0.9569,Cardiometabolic_II
OID30308,DTYMK,-0.1398000000000001,-0.0352000000000001,-0.945,0.7634999999999998,0.3072999999999999,-0.9002,-1.1567,0.5885,1.052,0.3295,Cardiometabolic_II
OID30293,ECHDC3,0.6939,-0.8157,-1.0536,-0.0459,0.7484,-0.1901999999999999,-0.5610999999999999,-0.8235,0.1480000000000001,0.0453999999999998,Cardiometabolic_II
OID30239,ECHS1,-0.1766000000000001,0.2382999999999999,-0.5805,0.9050000000000002,0.357,-0.4916999999999998,-0.5991,-0.9984,1.5666,0.2708,Cardiometabolic_II
OID30142,ECI2,0.9755,1.2164,,0.2916000000000001,0.0712,-1.5697,-2.2095,-1.0784,0.4769000000000001,0.5035000000000001,Cardiometabolic_II
OID30136,EDEM2,1.0706,0.4496,,0.0744,-0.2517,0.0036,-0.6105,-0.8615999999999999,-0.0035999999999999,0.6066,Cardiometabolic_II
OID30224,EDN1,0.7545,0.0539,-0.2404999999999999,0.0510999999999999,0.1882000000000001,0.1325,0.3229000000000001,-0.29,0.0774999999999996,-0.1907000000000001,Cardiometabolic_II
OID30335,EEF1D,0.1121000000000003,-0.4033000000000002,-0.8485,0.9741,0.0838000000000001,-0.7305000000000001,-1.0453,0.3898000000000001,1.4446999999999997,0.4135,Cardiometabolic_II
OID30302,EHBP1,-0.2210999999999998,-0.1020999999999996,-0.6187,0.6362999999999999,-0.0180000000000002,-0.3516000000000001,-0.4732,0.2157,0.9894000000000004,0.3175000000000001,Cardiometabolic_II
OID30229,EHD3,-0.4922999999999999,0.6285000000000001,-0.9801,1.1486999999999998,0.4348999999999998,-0.4165,-0.9505,0.7950999999999999,1.6015,0.5603,Cardiometabolic_II
OID30060,EIF2AK3,0.4661999999999999,0.2348999999999999,,0.6608,0.1270000000000002,-0.1787,-0.6922999999999999,-0.4656,1.5569000000000002,0.7160000000000002,Cardiometabolic_II
OID30270,EIF2S2,-0.8562000000000001,-0.1573,-0.6751,0.8788,0.2990000000000001,0.1231999999999999,0.433,-0.349,1.2474,0.5855,Cardiometabolic_II
OID30156,EIF5,1.5684,-0.8831,,-0.1936999999999999,-0.2974,-0.1246,-0.4556,0.5097,1.1212,1.7199,Cardiometabolic_II
OID30301,ELN,0.0544,0.1728,0.828,-0.2272,1.3926,0.4361000000000001,-0.696,-0.085,1.1517,-0.0482,Cardiometabolic_II
OID30127,ELOB,-0.5884,-0.0244999999999999,,-0.0725,0.07,-1.2839,-0.0732,-1.4062,-0.6181,-0.8177,Cardiometabolic_II
OID30209,ENO3,0.512,0.2965,1.4426,-0.0164999999999999,0.7531,1.3313,0.2171,-5.272,-0.1977,-0.1352999999999999,Cardiometabolic_II
OID30152,ENOX2,0.215,-0.4275,,0.3510999999999999,0.0731,0.0829999999999999,0.0797999999999999,-0.0412,0.7821,0.4541,Cardiometabolic_II
OID30135,ENPEP,0.1462,-0.7565,,-0.3258,-0.4492,-0.2623999999999999,-0.2084000000000001,0.2269,2.1473,0.5077,Cardiometabolic_II
OID30273,ENPP6,-0.0108,-0.0154999999999998,-0.0233999999999999,0.0484,-0.1458,-0.2115,0.1225,-0.1752999999999999,0.3620000000000001,0.2049,Cardiometabolic_II
OID30231,ENTR1,0.0504999999999999,0.2825999999999999,-0.826,0.5036,0.2412,-0.3086,0.0150999999999998,-0.4224,1.5649000000000002,0.3758,Cardiometabolic_II
OID30250,EPPK1,-0.2237,0.3411999999999999,-0.2575,-0.0661999999999999,0.0589999999999999,-0.1286,-0.5375000000000001,0.1039,1.053,-0.0660999999999999,Cardiometabolic_II
OID30094,ERVV-1,1.1744,0.2319999999999999,,-0.4449,0.0771,1.1431,-1.3326,-0.8874,-0.0929,-0.8509,Cardiometabolic_II
OID30083,EXOSC10,-0.2653,-1.1335,,1.0773,0.379,0.5153,0.9224,-0.1964999999999999,0.6132000000000001,0.3105999999999999,Cardiometabolic_II
OID30114,EXTL1,-0.3801999999999998,-0.7813999999999999,,-0.3350000000000001,0.6894,0.0364999999999999,-0.3557,0.0154999999999999,0.1656999999999999,0.01,Cardiometabolic_II
OID30351,FABP3,0.0135,-0.3159,0.5998999999999999,-0.1151000000000002,-0.2621,0.9233,-0.1559000000000001,-4.979,-0.7859,0.1235999999999999,Cardiometabolic_II
OID30248,FAM172A,-0.1592,0.2777,-0.4249,0.764,-0.0274,-0.3887,-0.1397999999999999,0.3785999999999999,1.0659000000000003,0.3426,Cardiometabolic_II
OID30348,FAM20A,0.3741,-0.4303,-0.0166999999999999,-0.3097,0.1191,-0.2236,-0.1164999999999999,-0.0528,-0.0423,-0.0871,Cardiometabolic_II
OID30378,FBLN2,0.4472,0.1282,0.5711999999999999,-0.2004999999999999,0.0433999999999999,-0.4644999999999999,-0.2024,-0.0893999999999999,0.0316999999999999,0.0929,Cardiometabolic_II
OID30332,FCAMR,0.2311,-0.3028999999999999,-0.3986,-0.7236,0.0073999999999999,-0.2905,-0.6968000000000001,-0.0550999999999999,0.2275,-0.2013,Cardiometabolic_II
OID30078,FDX1,-0.3362,-1.408,,-0.3122,-0.1566,-2.191,-0.0858,-1.205,-0.2818,0.3516999999999999,Cardiometabolic_II
OID30147,FDX2,-0.0142999999999999,-0.9533,,0.5028999999999999,0.6476999999999999,0.1672,-1.0009,0.406,-0.1331,1.3345,Cardiometabolic_II
OID30395,FGFBP2,0.6468,-0.2135999999999999,-0.1743,-0.1184,0.0353,-0.1341,-0.0519999999999999,-0.1893999999999999,-0.0151999999999999,0.0399999999999999,Cardiometabolic_II
OID30187,FHIP2A,-0.3809,0.4202,,-0.0245999999999999,-0.2031,-0.2094,0.2072999999999999,-1.2498,1.0875,0.8119999999999999,Cardiometabolic_II
OID30155,FRMD4B,-0.3746,1.4117000000000002,,1.7252,0.4489000000000001,-1.0983,0.8879000000000001,1.2833,1.6452,0.9853999999999998,Cardiometabolic_II
OID30233,FSHB,0.4876,-0.0179,0.3241,0.0197999999999999,0.0262999999999999,-0.4939999999999999,-0.2598,-0.1147,-0.1850999999999999,0.2033,Cardiometabolic_II
OID30254,FSTL1,0.2183999999999999,0.3192,-0.0358,0.2172,-0.1038999999999999,-0.2034,0.3441,-0.2091,0.1956999999999999,-0.0494,Cardiometabolic_II
OID30237,GADD45GIP1,0.2599,0.7229999999999999,-0.0584999999999999,0.9914,-0.0612,-0.5889000000000001,-0.2316,-0.1796999999999999,1.5066,-0.5319,Cardiometabolic_II
OID30295,GALNT5,0.2597,-0.351,-0.1267999999999999,0.4289,-0.122,-0.5044,-0.3427,0.1252999999999999,-0.2671,-0.0634,Cardiometabolic_II
OID30133,GAMT,0.0811,-0.6121,,-0.5450999999999999,-0.0825,0.3639,1.1073,-1.0132,0.3588,-0.3745,Cardiometabolic_II
OID30109,GASK1A,1.0668,1.4529,,0.3941,-0.3493,1.3896,-0.8471,-1.7831,0.0977,-0.6165,Cardiometabolic_II
OID30253,GATD3,0.0754,0.0573,-0.3212,0.6239,0.3137,0.1093,0.1725000000000001,-1.7041,1.9035,-0.1159,Cardiometabolic_II
OID30139,GBP6,0.5105,-0.1665999999999999,,0.6006999999999999,0.7367999999999999,-0.5196999999999999,-0.7512,0.4183000000000001,0.4716,-0.4650999999999998,Cardiometabolic_II
OID30059,GCLM,0.7057,-0.2774999999999998,,0.5282,0.6426,-0.3451999999999999,0.1429,-1.0426000000000002,-0.1638999999999999,-0.1199,Cardiometabolic_II
OID30303,GET3,0.0233999999999999,-0.7778,-0.7786000000000001,0.8145,-0.0111999999999999,-0.0940999999999999,-0.2506,-0.2667,0.0172,0.8904000000000001,Cardiometabolic_II
OID30290,GGACT,-0.058,-0.3421999999999999,-0.7326,0.4384999999999999,0.2767,0.1210999999999999,0.0401,0.7740999999999999,0.0837,-0.169,Cardiometabolic_II
OID30304,GGCT,0.1345,0.2328,-0.5931000000000001,0.6327,-0.1180999999999999,-0.1898999999999999,0.4611,-0.4997,1.0608,0.0138999999999999,Cardiometabolic_II
OID30288,GIP,0.2038999999999999,-0.0202999999999999,-0.0116999999999998,-0.9718,1.0326,-0.0731,0.7063999999999999,-0.2482999999999999,0.5408000000000001,-1.0931,Cardiometabolic_II
OID30413,GM2A,0.2870999999999999,-0.2023,-0.0001999999999999,0.0083,-0.2053,-0.4224,0.2959,-0.0644,0.2566,-0.0402,Cardiometabolic_II
OID30340,GMFG,-0.27,-0.1412,-0.7322000000000001,0.8828999999999998,0.1545,-0.752,-0.9575,0.2742,1.2607000000000002,0.5112,Cardiometabolic_II
OID30197,GNPDA1,-0.172,0.2666999999999999,-0.1786,-0.2194999999999999,0.3398,-0.0650999999999999,0.8929,-0.1254999999999999,0.5356000000000001,-0.0932,Cardiometabolic_II
OID30417,GOT1,0.3436999999999999,0.0580999999999999,0.3473999999999999,0.401,0.5257000000000001,0.6273,-0.4824,-3.7912,0.4191,-0.5287000000000001,Cardiometabolic_II
OID30174,GP1BB,0.9789,-0.4044,,1.0037,0.4352,0.7871,-1.1076,0.1912999999999999,1.7123,0.8659,Cardiometabolic_II
OID30289,GRHPR,0.0710000000000001,-0.3800000000000001,-0.7308000000000001,0.5818999999999999,0.3489000000000002,-0.4797,-0.3105,-0.2902,1.1787,0.2044999999999999,Cardiometabolic_II
OID30264,GRP,0.3818,0.5165,-0.5985,0.0279,0.4509999999999999,0.0618,0.2101,-0.8153,0.6226,-0.6802999999999999,Cardiometabolic_II
OID30164,GSTM4,1.1595,0.4908999999999999,,0.0425999999999999,1.6947,1.1543,-0.3278,0.8566999999999999,-0.1489999999999999,-0.0234999999999998,Cardiometabolic_II
OID30148,GUK1,0.3507999999999999,3.6926,,0.1096999999999999,-0.3758,-0.3743999999999999,-1.038,-0.3089,-0.0741,-1.2233,Cardiometabolic_II
OID30132,HADH,0.2288,-0.3947999999999999,,-0.0862,0.1207,-0.5053000000000001,0.173,-0.5537,1.3091,-0.6065,Cardiometabolic_II
OID30307,HBZ,-0.1893,-0.2062,-0.0064,0.0309,1.1162,-0.1754,-0.1914,-0.1334999999999999,-0.0111000000000001,-0.0270999999999999,Cardiometabolic_II
OID30088,HCG22,0.7862000000000001,-0.8772,,-0.1105,0.4282,1.3231000000000002,-0.329,-0.0852999999999999,-0.6074999999999999,-0.1335,Cardiometabolic_II
OID30337,HEPH,0.4028,-0.1537999999999999,-0.3626,0.0105999999999999,-0.2906999999999999,-0.2522,-0.0206999999999999,0.0995,0.2135,-0.4124,Cardiometabolic_II
OID30071,HIP1,1.3079999999999998,-0.7098,,0.1954999999999999,0.2284,0.0669,-0.2808,-0.2178999999999999,0.8151,0.1563,Cardiometabolic_II
OID30214,HMGCL,-0.1789999999999998,0.4669,-0.4497,1.2208,0.2408,-0.5427,-0.0106999999999999,0.2944,1.6064,-0.189,Cardiometabolic_II
OID30157,HMGCS1,0.8681,-0.2656,,0.3094999999999999,0.1253999999999999,0.1683,-0.2225,0.4216999999999999,1.057,0.1702,Cardiometabolic_II
OID30409,HPSE,-0.5806,0.2970000000000001,-0.1246,1.1530000000000005,0.4295999999999997,-0.6309,-1.4909,0.4670999999999998,0.8694999999999999,0.9492000000000004,Cardiometabolic_II
OID30211,HRC,0.1435,-0.0316,0.67,-0.1003,-0.0716,-0.3232,0.4981,-0.5626,-0.4203,0.1417,Cardiometabolic_II
OID30243,HS1BP3,0.2595,0.5706,-0.3528,0.8684000000000001,0.3221,-0.2443,-0.629,0.0403,1.0305,0.4032,Cardiometabolic_II
OID30232,HSBP1,-0.3824,0.3208999999999999,-0.0378,0.7244999999999999,0.0629,-0.0762,-0.4580000000000001,0.2493,1.1771,0.6346,Cardiometabolic_II
OID30145,HSD17B3,0.4256999999999999,-0.6401,,0.2701,0.8615999999999999,-1.0527,0.4964,-1.1055,0.5267999999999999,-0.1058,Cardiometabolic_II
OID30256,HSDL2,0.0391000000000001,0.334,0.1159,0.3051,-0.1051999999999999,-0.2967999999999999,-0.4034,-0.19,0.6756999999999999,0.7721,Cardiometabolic_II
OID30230,IDO1,0.4714,0.1936999999999999,0.2751999999999999,-0.4436,0.6265000000000001,-0.1070999999999999,0.3742999999999998,-1.1527999999999998,-0.1548999999999998,0.0006999999999999,Cardiometabolic_II
OID30129,IFNW1,0.394,-0.0635,,0.4964,0.2279999999999999,-0.1641,-0.0213999999999999,0.1119,0.4164,-0.1377,Cardiometabolic_II
OID30402,IGDCC4,0.5947,-0.0880999999999999,-0.264,0.2101,0.2271,-0.2008999999999999,-0.1768,0.0718999999999999,-0.0388,-0.0638,Cardiometabolic_II
OID30112,IGF2BP3,0.4580999999999999,0.4760999999999999,,0.2116,-0.6409,-0.2017,0.5341,-1.3234,-0.4409,-1.0709,Cardiometabolic_II
OID30123,IGHMBP2,0.1352999999999999,-0.2529000000000001,,0.845,0.1176000000000001,-0.7983999999999999,-2.6866,0.7876,1.3343999999999998,0.4241,Cardiometabolic_II
OID30210,IGSF21,0.0385,0.0865,0.0297999999999999,-0.3672,0.0224999999999999,-0.3139,-0.0015,-0.4459999999999999,0.1039999999999999,0.0215,Cardiometabolic_II
OID30330,IGSF9,-0.1954,-1.6014999999999997,-0.2784,-0.2133999999999998,0.3987,-0.1895,-0.5602,-0.3101,-0.5974999999999999,-0.3116000000000001,Cardiometabolic_II
OID30259,INPP5D,-0.1411,0.5631,-0.583,0.5464,0.2664999999999999,0.301,-0.8112999999999999,0.6762999999999999,1.016,0.3974,Cardiometabolic_II
OID30365,ISM2,0.5883,-0.2119,1.0772,-0.6106,0.5191,-0.156,0.3072,-0.0317,-0.0112,-0.1641,Cardiometabolic_II
OID30408,ITGBL1,0.4966,-0.2144,-0.4039999999999999,0.121,0.6507000000000001,-0.3506999999999999,0.0085,-0.0235,-0.1771999999999999,-0.124,Cardiometabolic_II
OID30082,ITPA,0.1023999999999998,0.0232,,1.0685000000000002,0.0323999999999999,-0.2578,-0.6864000000000001,-0.1739999999999999,1.0316999999999998,0.2485000000000001,Cardiometabolic_II
OID30216,ITPR1,-0.5494999999999999,0.4081,-0.2217999999999999,0.5332,-0.0026999999999999,0.4624,-0.1230999999999999,0.502,0.9083,-0.0333999999999999,Cardiometabolic_II
OID30241,KHK,1.3617000000000004,-0.0302999999999999,-0.8516999999999999,0.5169999999999999,1.1053000000000002,-0.3732999999999999,-1.1363,-0.5129999999999999,1.1911,0.2953000000000001,Cardiometabolic_II
OID30163,KIF1C,0.7067,0.3379,,0.6644,0.4394,-0.8295,-0.0110999999999999,-0.6253000000000001,0.8509,0.1249999999999999,Cardiometabolic_II
OID30175,KIF22,-0.8851,0.1484000000000001,,1.1907,0.0213,-0.8001999999999998,0.7193999999999999,-1.286,1.3628,0.2387999999999999,Cardiometabolic_II
OID30364,KLK3,-0.0197999999999999,-0.1156000000000001,-0.0670000000000001,-0.4106999999999999,-0.0121999999999999,-0.1112,0.4702,-0.2309999999999999,0.3652999999999999,0.0978999999999999,Cardiometabolic_II
OID30092,KRT17,0.7053,-0.0388,,0.0486,0.0517999999999999,-0.6687000000000001,0.1401,-1.6085,1.3012,0.0343,Cardiometabolic_II
OID30169,KRT6C,0.3975999999999999,-0.0997,,0.1989,-0.2124,-1.0524,-0.2281,-1.0705,0.7759,-0.4635999999999999,Cardiometabolic_II
OID30314,L3HYPDH,-0.0862,1.0927,-0.3196,0.2871999999999999,0.2109999999999998,-0.4387,-0.5514,-0.4377999999999999,0.7179,-0.0871999999999999,Cardiometabolic_II
OID30057,LAMA1,-0.2595999999999999,0.303,,0.4008,-0.061,-0.38,-0.3294,-1.1354,-0.51,0.3356,Cardiometabolic_II
OID30280,LAMB1,0.2884,-0.1315,-0.1349,0.0835,0.0052999999999999,-0.2921,0.4558999999999999,-0.1645,0.3939,0.1098,Cardiometabolic_II
OID30416,LAMP1,0.3435,0.1083,-0.2586,0.1879,0.0615,0.8476,0.0055,-0.0929,0.274,-0.1835,Cardiometabolic_II
OID30367,LCP1,0.7169,0.0286,0.1783,-0.3757,-0.2765,-0.2263,0.4627,-0.1996,-0.1112,-0.1088,Cardiometabolic_II
OID30320,LECT2,0.5106999999999999,-0.5312000000000001,0.9156000000000004,0.2225999999999999,-0.0392000000000001,-0.1301999999999998,0.1514999999999999,-0.1927000000000003,0.2198000000000002,-0.2012,Cardiometabolic_II
OID30376,LILRA3,-0.0446999999999999,-0.0041999999999999,0.2084,-0.0042999999999999,0.1412,-0.0116999999999999,-0.0883999999999999,-0.1214,-0.1521999999999999,-0.3440999999999998,Cardiometabolic_II
OID30162,LILRA4,1.2799,1.7809,,1.3197,0.8621000000000001,1.3855999999999995,-1.1102,-0.4157,-0.0068,1.3033,Cardiometabolic_II
OID30346,LILRA6,0.1317,0.0975000000000001,-0.2473,-0.1387999999999999,-0.1729,-0.1257999999999999,-0.0544999999999999,-0.14,-0.0003999999999999,-0.4388000000000001,Cardiometabolic_II
OID30266,LIPF,-0.0712,0.0178,-0.0826,0.5383,-0.286,-0.157,0.0104999999999999,-0.2244,0.3868,0.2092,Cardiometabolic_II
OID30212,LMOD1,0.2316,0.0441,0.3992,-0.4838,0.4314,-0.0165,0.4448,-1.0136,0.0472999999999999,-0.2103999999999999,Cardiometabolic_II
OID30219,LONP1,-0.2768000000000001,0.1887000000000001,0.8372,1.0953,-0.2905000000000002,-0.6378000000000001,-0.1146,-0.5537000000000001,1.2247,0.1721999999999999,Cardiometabolic_II
OID30190,LPP,0.9057,-0.3555,,0.6265000000000001,0.1775999999999999,-0.0023,0.6867999999999999,-1.1783,1.2671,1.472,Cardiometabolic_II
OID30191,LRCH4,-0.1774,1.2308,,0.7156,-0.0049,0.5585,0.4807,0.4278999999999999,2.5682,0.0792999999999999,Cardiometabolic_II
OID30361,LRRC59,-0.4913999999999999,0.0514000000000001,0.0199,1.3080999999999998,0.1072999999999999,-0.4425,0.0082,-0.0107,1.5483,0.3029,Cardiometabolic_II
OID30208,M6PR,-0.0969999999999999,0.5663,0.091,0.1728,0.1182999999999999,0.1424999999999999,0.039,-0.3809,0.5214,0.421,Cardiometabolic_II
OID30309,MAMDC2,0.4764999999999999,-0.3304,0.2220999999999999,-0.1266999999999998,-0.1084,-0.4014999999999997,-0.0593999999999996,0.7585999999999999,0.4451999999999998,-0.0786999999999999,Cardiometabolic_II
OID30262,MAN1A2,0.1075,-0.2404,-0.2067,-0.12,-0.0311999999999999,0.1615,-0.0672,-0.1401,0.2072,0.1618,Cardiometabolic_II
OID30306,MAN2B2,0.305,-0.4806,-0.3217,-0.2027,0.1304,-0.0050999999999999,-0.1175999999999999,-0.0376,-0.3208,-0.0574999999999999,Cardiometabolic_II
OID30141,MANSC4,1.1652,-0.1822,,0.0484,-0.3263999999999999,-1.0708,-0.4822000000000001,-0.1614,0.8925,-0.8427,Cardiometabolic_II
OID30074,MAP1LC3B2,0.131,-0.2895,,0.3952,0.1255,0.399,-0.2736999999999999,-0.0699999999999999,1.0144,-0.7515000000000001,Cardiometabolic_II
OID30274,MECR,-0.6089,0.3767000000000002,-0.9503,1.5013,0.1156000000000001,-0.567,0.0208,-0.0245999999999999,1.4489,0.9965,Cardiometabolic_II
OID30066,MED21,1.7967,0.1382,,0.3753,0.3393,1.6948,0.5428000000000001,-1.5941999999999998,0.8748,0.0969,Cardiometabolic_II
OID30099,MEGF11,0.2407,-0.0298999999999999,,0.4182,0.4530999999999999,-0.3706,-0.3076,0.0936,0.156,0.3245,Cardiometabolic_II
OID30347,MELTF,0.6284,-0.2445,0.1823,-0.2724999999999999,0.2016,-0.348,-0.0467,0.1652,0.1442999999999999,-0.3305,Cardiometabolic_II
