panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Neurology	OID20973	CCS	O14618	PT2-PT1	9	0.5824666666666666	0.5669888888888888	0.015477777777777776	0.11082554753958704	8	0.9144846291687578	0.9986882452147264	
Neurology	OID21051	BST1	Q10588	PT2-PT1	9	0.1696111111111111	0.18506666666666666	-0.015455555555555568	-0.48152762398779136	8	0.6430372945153295	0.9986882452147264	
Oncology_II	OID31385	ACRBP	Q8NEB7	PT2-PT1	9	-0.12722222222222224	-0.14264444444444446	0.015422222222222223	0.16932507168143143	8	0.8697441737818816	0.9986882452147264	
Oncology_II	OID31445	SLC9A3R2	Q15599	PT2-PT1	9	-0.3957666666666667	-0.4111444444444444	0.015377777777777749	0.09926941151842424	8	0.9233668007079456	0.9986882452147264	
Oncology	OID21316	CD38	P28907	PT2-PT1	8	0.6561875	0.641	0.015187499999999965	0.14294625860779678	7	0.8903603478597408	0.9986882452147264	
Cardiometabolic	OID20350	ANPEP	P15144	PT2-PT1	9	0.37774444444444444	0.3929111111111111	-0.015166666666666662	-0.21247106418145156	8	0.8370533813765109	0.9986882452147264	
Inflammation	OID20777	PON3	Q15166	PT2-PT1	9	0.5886444444444445	0.6037666666666666	-0.015122222222222204	-0.39279088981668747	8	0.7047327387741817	0.9986882452147264	
Neurology	OID20968	FRZB	Q92765	PT2-PT1	9	0.3670555555555556	0.35200000000000004	0.015055555555555563	0.27812068443875265	8	0.7879726099979241	0.9986882452147264	
Cardiometabolic	OID20319	EGFR	P00533	PT2-PT1	9	0.24642222222222218	0.26141111111111115	-0.014988888888888881	-0.3108700903489271	8	0.7638449759749126	0.9986882452147264	
Inflammation	OID20774	DAG1	Q14118	PT2-PT1	9	0.5808111111111111	0.5658222222222222	0.01498888888888886	0.12151992439833922	8	0.906276161786036	0.9986882452147264	
Neurology	OID20969	PSME1	Q06323	PT2-PT1	9	0.5147222222222223	0.5296666666666666	-0.014944444444444451	-0.12659854807267867	8	0.90238219361401	0.9986882452147264	
Oncology_II	OID31321	RNF4	P78317	PT2-PT1	8	-0.04236250000000001	-0.027600000000000013	-0.014762500000000012	-0.046969866720084553	7	0.9638491963168367	0.9986882452147264	
Oncology	OID21491	FLT4	P35916	PT2-PT1	9	0.15281111111111112	0.1673888888888889	-0.014577777777777773	-0.24644603800137788	8	0.8115427931808137	0.9986882452147264	
Inflammation_II	OID30733	APOA4	P06727	PT2-PT1	9	-0.26736666666666664	-0.25279999999999997	-0.01456666666666668	-0.12392400805913083	8	0.9044325188855455	0.9986882452147264	
Cardiometabolic_II	OID30319	CRYBB1	P53674	PT2-PT1	9	0.6512888888888888	0.6368444444444444	0.014444444444444458	0.09623313633874192	8	0.925702468824247	0.9986882452147264	
Oncology	OID21177	RARRES1	P49788	PT2-PT1	9	0.4695222222222222	0.4551333333333334	0.014388888888888871	0.15056991371097406	8	0.8840422346697119	0.9986882452147264	
Cardiometabolic_II	OID30387	SHISA5	Q8N114	PT2-PT1	9	-0.036544444444444456	-0.02217777777777777	-0.014366666666666686	-0.16635110539470177	8	0.8720081374257709	0.9986882452147264	
Cardiometabolic_II	OID30343	PTPRZ1	P23471	PT2-PT1	9	-0.029088888888888904	-0.04344444444444446	0.014355555555555557	0.16432255202718463	8	0.8735531172584354	0.9986882452147264	
Cardiometabolic	OID20256	VWF	P04275	PT2-PT1	9	2.0326333333333335	2.0183777777777774	0.014255555555555664	0.1746858501255266	8	0.8656664655689472	0.9986882452147264	
Oncology	OID21173	GSAP	A4D1B5	PT2-PT1	9	-0.4450111111111112	-0.4307888888888889	-0.01422222222222224	-0.16499878079327593	8	0.8730380257220491	0.9986882452147264	
Cardiometabolic	OID20282	CXCL16	Q9H2A7	PT2-PT1	9	-0.11782222222222222	-0.10372222222222222	-0.014100000000000001	-0.45404898427175777	8	0.6618585524380438	0.9986882452147264	
Cardiometabolic	OID20270	ESAM	Q96AP7	PT2-PT1	9	0.27080000000000004	0.2568111111111111	0.013988888888888891	0.23389377718104748	8	0.8209417915549724	0.9986882452147264	
Neurology	OID21064	JAM2	P57087	PT2-PT1	9	0.1998	0.21377777777777776	-0.01397777777777778	-0.2588708344876223	8	0.8022711483189726	0.9986882452147264	
Inflammation_II	OID30702	FGL1	Q08830	PT2-PT1	9	-0.20812222222222224	-0.2220111111111111	0.013888888888888914	0.07286430409720514	8	0.943702926703599	0.9986882452147264	
Neurology_II	OID31137	FTCD	O95954	PT2-PT1	9	-0.42168888888888884	-0.43545555555555554	0.013766666666666656	0.05160175954791483	8	0.9601112142478945	0.9986882452147264	
Oncology_II	OID31226	PDXDC1	Q6P996	PT2-PT1	9	-0.7092555555555555	-0.7230000000000001	0.013744444444444436	0.11326875829669256	8	0.9126083419414235	0.9986882452147264	
Oncology_II	OID31454	BCL2	P10415	PT2-PT1	9	0.5445111111111111	0.5308333333333333	0.013677777777777777	0.11568161200332468	8	0.9107559399516814	0.9986882452147264	
Inflammation_II	OID30685	SHBG	P04278	PT2-PT1	9	0.5438111111111111	0.5574333333333333	-0.013622222222222211	-0.299837972891472	8	0.7719436440394332	0.9986882452147264	
Inflammation	OID20467	PADI2	Q9Y2J8	PT2-PT1	9	-0.061099999999999995	-0.04747777777777778	-0.013622222222222202	-0.08671406092281735	8	0.933029921128506	0.9986882452147264	
Inflammation_II	OID30583	MXRA8	Q9BRK3	PT2-PT1	8	-0.03371249999999999	-0.0473125	0.013600000000000001	0.1341205666029441	7	0.8970819388209557	0.9986882452147264	
Oncology_II	OID31365	EDDM3B	P56851	PT2-PT1	9	0.3587555555555555	0.3721555555555557	-0.013400000000000004	-0.10716636646984982	8	0.9172957962065778	0.9986882452147264	
Inflammation_II	OID30591	PAXX	Q9BUH6	PT2-PT1	8	0.2626375	0.24928749999999997	0.013349999999999994	0.14597150255161426	7	0.8880585343443661	0.9986882452147264	
Inflammation	OID20584	CD4	P01730	PT2-PT1	7	0.4742428571428571	0.4875857142857143	-0.01334285714285718	-0.2181575482690795	6	0.8345369033418633	0.9986882452147264	
Neurology	OID21061	CLEC1B	Q9P126	PT2-PT1	9	2.5408	2.5274888888888887	0.013311111111111187	0.03924113160025391	8	0.9696597453931017	0.9986882452147264	
Oncology_II	OID31482	TRIM25	Q14258	PT2-PT1	9	4.600422222222222	4.587177777777778	0.013244444444444689	0.03982595538221213	8	0.9692078412516709	0.9986882452147264	
Cardiometabolic	OID20287	ENG	P17813	PT2-PT1	9	0.2696666666666666	0.2829	-0.013233333333333338	-0.3466111261900251	8	0.7378239478188529	0.9986882452147264	
Oncology	OID21327	IL12A_IL12B	P29459_P29460	PT2-PT1	8	-0.30397499999999994	-0.3171125	0.01313750000000001	0.0748584747635044	7	0.942421704612391	0.9986882452147264	
Oncology	OID21194	RASSF2	P50749	PT2-PT1	9	-0.8477555555555555	-0.8608555555555555	0.013100000000000063	0.04971494647449095	8	0.961568366922656	0.9986882452147264	
Inflammation_II	OID30650	SUSD5	O60279	PT2-PT1	8	-0.1257375	-0.1388	0.013062499999999994	0.12269433318859226	7	0.9057974815855236	0.9986882452147264	
Cardiometabolic	OID20380	CD46	P15529	PT2-PT1	9	0.22142222222222221	0.2084	0.013022222222222225	0.23639179163939109	8	0.8190687948493207	0.9986882452147264	
Inflammation	OID20783	TNFRSF14	Q92956	PT2-PT1	9	0.22938888888888886	0.21637777777777778	0.013011111111111097	0.26773638707018155	8	0.795675704406583	0.9986882452147264	
Inflammation	OID20617	CKAP4	Q07065	PT2-PT1	9	-0.13384444444444446	-0.14672222222222223	0.012877777777777778	0.2929056733353832	8	0.7770479759048907	0.9986882452147264	
Neurology	OID20896	AGR2	O95994	PT2-PT1	9	0.6633	0.6504222222222222	0.012877777777777717	0.023332938171439045	8	0.9819561931966598	0.9986882452147264	
Inflammation_II	OID30742	PGLYRP2	Q96PD5	PT2-PT1	9	0.23306666666666664	0.2202222222222222	0.012844444444444436	0.20164357740933206	8	0.8452282927216626	0.9986882452147264	
Neurology	OID21129	PILRA	Q9UKJ1	PT2-PT1	9	-0.006722222222222209	-0.01946666666666668	0.01274444444444446	0.22686898857363277	8	0.8262154543341269	0.9986882452147264	
Cardiometabolic	OID20345	VASN	Q6EMK4	PT2-PT1	9	0.08918888888888887	0.07645555555555555	0.012733333333333326	0.1995909897414858	8	0.8467803127260782	0.9986882452147264	
Inflammation_II	OID30696	ACE	P12821	PT2-PT1	9	0.11118888888888888	0.12387777777777775	-0.012688888888888895	-0.23369255075885437	8	0.8210927233509939	0.9986882452147264	
Neurology	OID20828	FGR	P09769	PT2-PT1	9	0.03333333333333332	0.020655555555555562	0.012677777777777764	0.054283290481302336	8	0.9580405907953997	0.9986882452147264	
Oncology	OID21475	PPP1R12A	O14974	PT2-PT1	9	2.312677777777777	2.300011111111111	0.012666666666666604	0.03980968120341244	8	0.9692204164509826	0.9986882452147264	
Oncology	OID21291	KLK13	Q9UKR3	PT2-PT1	8	1.7474375	1.734775	0.012662500000000049	0.13169173476877621	7	0.8989333388883398	0.9986882452147264	
Oncology	OID21346	RET	P07949	PT2-PT1	8	1.4000875000000002	1.38745	0.012637499999999954	0.17558720314988638	7	0.8655896064007447	0.9986882452147264	
Neurology	OID21142	RELT	Q969Z4	PT2-PT1	9	0.11916666666666664	0.13178888888888887	-0.012622222222222208	-0.19279429436539577	8	0.8519245312605923	0.9986882452147264	
Oncology	OID21499	KLK1	P06870	PT2-PT1	9	-0.020422222222222244	-0.0330111111111111	0.01258888888888886	0.10782265601838034	8	0.9167915091877528	0.9986882452147264	
Cardiometabolic_II	OID30275	ADAMTSL4	Q6UY14	PT2-PT1	9	0.7766888888888889	0.7641222222222223	0.012566666666666634	0.16131178564025805	8	0.8758472294343467	0.9986882452147264	
Oncology_II	OID31429	TRIM58	Q8NG06	PT2-PT1	9	2.379844444444444	2.3923777777777784	-0.012533333333333273	-0.045501708706991495	8	0.9648227229068247	0.9986882452147264	
Neurology_II	OID30988	NFIC	P08651	PT2-PT1	9	0.5724222222222223	0.5599222222222223	0.012500000000000004	0.11027783235910105	8	0.9149053310725503	0.9986882452147264	
Inflammation	OID20630	SERPINB8	P50452	PT2-PT1	9	-0.4981555555555555	-0.5105888888888889	0.01243333333333334	0.2594819966523867	8	0.8018159313548312	0.9986882452147264	
Oncology_II	OID31386	VPS4B	O75351	PT2-PT1	9	1.2585333333333333	1.2462666666666666	0.012266666666666667	0.05323253976138501	8	0.9588519195919871	0.9986882452147264	
Cardiometabolic_II	OID30394	CD248	Q9HCU0	PT2-PT1	9	-0.35484444444444446	-0.3426111111111111	-0.012233333333333343	-0.09535756882468374	8	0.926376146542208	0.9986882452147264	
Inflammation_II	OID30658	MARS1	P56192	PT2-PT1	8	1.9651374999999998	1.952925	0.012212499999999973	0.06303507333166805	7	0.9515007741067538	0.9986882452147264	
Neurology	OID21017	EZR	P15311	PT2-PT1	9	-0.24608888888888888	-0.2582555555555555	0.012166666666666666	0.21203046986572896	8	0.8373856332491694	0.9986882452147264	
Neurology	OID20923	CRADD	P78560	PT2-PT1	9	2.090988888888889	2.1030666666666664	-0.01207777777777783	-0.03837679378177094	8	0.9703276565045229	0.9986882452147264	
Inflammation	OID20601	IL5RA	Q01344	PT2-PT1	7	-0.7948714285714286	-0.7828142857142858	-0.012057142857142853	-0.10813577546760736	6	0.9174135000648436	0.9986882452147264	
Cardiometabolic_II	OID30086	ACY3	Q96HD9	PT2-PT1	8	-0.03004999999999998	-0.04190000000000001	0.011850000000000006	0.07856542073416369	7	0.9395769994043501	0.9986882452147264	
Cardiometabolic_II	OID30094	ERVV-1	B6SEH8	PT2-PT1	8	-0.7062125	-0.6943750000000001	-0.011837499999999994	-0.03794176184132943	7	0.9707935004226362	0.9986882452147264	
Inflammation	OID20646	TNFRSF11A	Q9Y6Q6	PT2-PT1	9	-0.1554444444444445	-0.1436222222222222	-0.011822222222222234	-0.17521112442727432	8	0.865267140581814	0.9986882452147264	
Neurology_II	OID30961	RRAS	P10301	PT2-PT1	9	1.8246333333333336	1.8364333333333336	-0.011799999999999984	-0.043136636509496326	8	0.9666498450601333	0.9986882452147264	
Cardiometabolic	OID20165	CLEC5A	Q9NY25	PT2-PT1	9	0.23961111111111114	0.22783333333333333	0.011777777777777788	0.15101831762705045	8	0.8836998412193262	0.9986882452147264	
Oncology	OID21207	FES	P07332	PT2-PT1	9	0.018933333333333333	0.030666666666666658	-0.011733333333333311	-0.09937483939582628	8	0.9232857139164206	0.9986882452147264	
Inflammation_II	OID30780	GC	P02774	PT2-PT1	9	0.1458666666666667	0.1575333333333333	-0.011666666666666652	-0.20402097244532408	8	0.8434315755387165	0.9986882452147264	
Cardiometabolic_II	OID30233	FSHB	P01225	PT2-PT1	9	-0.9236777777777778	-0.9352666666666667	0.011588888888888907	0.11508333342033479	8	0.9112151981852543	0.9986882452147264	
Neurology_II	OID30890	CLIC5	Q9NZA1	PT2-PT1	9	-0.48045555555555564	-0.4919222222222222	0.011466666666666661	0.09164175688228834	8	0.9292358569009229	0.9986882452147264	
Neurology	OID21005	CDH15	P55291	PT2-PT1	9	0.23827777777777776	0.2268222222222222	0.011455555555555549	0.09171801622058183	8	0.929177156121689	0.9986882452147264	
Inflammation	OID20673	PGF	P49763	PT2-PT1	9	0.17826666666666668	0.1896888888888889	-0.01142222222222221	-0.22731844835592646	8	0.825877750581637	0.9986882452147264	
Cardiometabolic	OID20267	IL2RA	P01589	PT2-PT1	9	-0.16736666666666666	-0.1785222222222222	0.011155555555555564	0.1823104999821212	8	0.8598741286725748	0.9986882452147264	
Oncology	OID21306	CALB1	P05937	PT2-PT1	8	0.60215	0.6132875	-0.011137499999999995	-0.050862670414704	7	0.9608559010639366	0.9986882452147264	
Neurology_II	OID30979	SPAG1	Q07617	PT2-PT1	9	-0.7948444444444444	-0.8059777777777779	0.011133333333333377	0.061668402675441644	8	0.9523397603550221	0.9986882452147264	
Cardiometabolic	OID20272	TNFSF13B	Q9Y275	PT2-PT1	9	0.11931111111111108	0.13044444444444445	-0.01113333333333335	-0.5009131930039552	8	0.629921295745661	0.9986882452147264	
Inflammation_II	OID30463	RELB	Q01201	PT2-PT1	8	-0.7130750000000001	-0.70195	-0.011124999999999996	-0.04211833915209985	7	0.9675805529481634	0.9986882452147264	
Neurology	OID20827	DUSP3	P51452	PT2-PT1	9	-1.237911111111111	-1.2268	-0.01111111111111112	-0.07547742547909451	8	0.9416881864874733	0.9986882452147264	
Inflammation	OID20709	CCN2	P29279	PT2-PT1	9	0.2033888888888889	0.21446666666666667	-0.011077777777777777	-0.07244650691570675	8	0.9440250925014149	0.9986882452147264	
Oncology	OID21258	PLXDC1	Q8IUK5	PT2-PT1	9	0.6878222222222222	0.6767555555555557	0.01106666666666665	0.12760638164311763	8	0.9016097810604338	0.9986882452147264	
Cardiometabolic	OID20086	COMT	P21964	PT2-PT1	8	2.0181	2.0070625	0.011037499999999895	0.045572928841351834	7	0.9649234995361975	0.9986882452147264	
Neurology	OID20974	ADGRB3	O60242	PT2-PT1	9	0.2854888888888889	0.2964888888888889	-0.01099999999999999	-0.2672389816886218	8	0.7960452876994917	0.9986882452147264	
Inflammation_II	OID30458	CEBPA	P49715	PT2-PT1	8	-0.413125	-0.4240125	0.010887499999999994	0.05816092298882453	7	0.9552459174915251	0.9986882452147264	
Neurology	OID20939	WFIKKN1	Q96NZ8	PT2-PT1	9	-0.7392222222222222	-0.7283444444444445	-0.010877777777777788	-0.11812626403002224	8	0.9088797178743242	0.9986882452147264	
Cardiometabolic_II	OID30372	DDT	P30046	PT2-PT1	9	-0.0035333333333333328	0.007277777777777772	-0.010811111111111105	-0.0892321231923208	8	0.9310909127301179	0.9986882452147264	
Neurology	OID21156	CLPS	P04118	PT2-PT1	9	0.23609999999999992	0.22541111111111117	0.010688888888888852	0.12102017480145535	8	0.9066594859276242	0.9986882452147264	
Cardiometabolic_II	OID30411	CELA2A	P08217	PT2-PT1	9	-0.2664222222222222	-0.25577777777777777	-0.01064444444444442	-0.11471557224959208	8	0.9114975213411878	0.9986882452147264	
Inflammation	OID20610	CCL3	P10147	PT2-PT1	7	-1.6582000000000003	-1.6475571428571427	-0.010642857142857192	-0.0604665987983203	6	0.9537477804195333	0.9986882452147264	
Inflammation_II	OID30688	PEPD	P12955	PT2-PT1	9	-0.07363333333333334	-0.06304444444444444	-0.010588888888888894	-0.12529832150853001	8	0.9033788620890721	0.9986882452147264	
Cardiometabolic_II	OID30299	MMP15	P51511	PT2-PT1	9	0.3405222222222222	0.35101111111111116	-0.010488888888888893	-0.08000543584556553	8	0.9381981160045259	0.9986882452147264	
Cardiometabolic_II	OID30118	ATP1B2	P14415	PT2-PT1	8	0.009787500000000018	0.020262500000000003	-0.010474999999999977	-0.04841282216200371	7	0.9627395882623224	0.9986882452147264	
Oncology	OID21449	CD5	P06127	PT2-PT1	9	-0.16876666666666665	-0.15834444444444443	-0.010422222222222229	-0.14546423501951164	8	0.8879426528654442	0.9986882452147264	
Cardiometabolic_II	OID30171	UHRF2	Q96PU4	PT2-PT1	8	-0.46961250000000004	-0.4800125	0.010400000000000006	0.03490554612158718	7	0.9731295621064753	0.9986882452147264	
Oncology_II	OID31286	PAFAH2	Q99487	PT2-PT1	8	0.4946	0.5049875	-0.010387500000000008	-0.047934267870483306	7	0.9631075786422869	0.9986882452147264	
Oncology	OID21188	ADCYAP1R1	P41586	PT2-PT1	9	-0.22865555555555556	-0.21833333333333335	-0.010322222222222196	-0.058851673533059215	8	0.9545137682158695	0.9986882452147264	
Inflammation_II	OID30602	DDI2	Q5TDH0	PT2-PT1	8	1.3585125	1.3687375	-0.010225000000000012	-0.04776262051341389	7	0.963239571405174	0.9986882452147264	
Oncology_II	OID31200	PSMC3	P17980	PT2-PT1	9	-0.24309999999999998	-0.2533111111111111	0.010211111111111159	0.03393780626928127	8	0.9737582340746469	0.9986882452147264	
Inflammation_II	OID30729	QSOX1	O00391	PT2-PT1	9	-0.06704444444444446	-0.05685555555555556	-0.010188888888888893	-0.2004829235360984	8	0.8461058083048538	0.9986882452147264	
Cardiometabolic	OID20304	SIRPA	P78324	PT2-PT1	9	0.07447777777777778	0.08464444444444444	-0.010166666666666673	-0.24551661484314863	8	0.8122376429392708	0.9986882452147264	
Inflammation	OID20662	VEGFD	O43915	PT2-PT1	9	-0.17771111111111113	-0.18787777777777778	0.010166666666666664	0.10875616172095176	8	0.9160742808737514	0.9986882452147264	
Inflammation_II	OID30492	CSNK1D	P48730	PT2-PT1	8	0.046549999999999994	0.05664999999999999	-0.010099999999999991	-0.05871389506865405	7	0.9548209682993183	0.9986882452147264	
Neurology_II	OID31007	C1QBP	Q07021	PT2-PT1	9	0.3203222222222222	0.3303777777777778	-0.010055555555555559	-0.07698915006984276	8	0.9405228361222655	0.9986882452147264	
Oncology	OID21253	MAP3K5	Q99683	PT2-PT1	9	4.027388888888889	4.017344444444444	0.010044444444444424	0.024509448131621578	8	0.9810465755765894	0.9986882452147264	
Cardiometabolic	OID20192	GRAP2	O75791	PT2-PT1	9	1.7941222222222224	1.804111111111111	-0.0099888888888889	-0.03192542184185568	8	0.9753136588802773	0.9986882452147264	
Neurology_II	OID31154	SMTN	P53814	PT2-PT1	9	4.926477777777778	4.9364	-0.009922222222222091	-0.03540881906603163	8	0.9726213248207762	0.9986882452147264	
Neurology	OID20988	CD63	P08962	PT2-PT1	9	0.8786666666666666	0.8885444444444445	-0.009877777777777855	-0.05001280323624719	8	0.9613383269969398	0.9986882452147264	
Inflammation	OID20477	IL17C	Q9P0M4	PT2-PT1	9	1.5256444444444444	1.5158222222222224	0.009822222222222201	0.05270882345354687	8	0.9592563220874495	0.9986882452147264	
Inflammation_II	OID30699	PGA4	P0DJD7	PT2-PT1	9	-0.1316222222222222	-0.14143333333333338	0.009811111111111128	0.15769160188924397	8	0.8786073518259054	0.9986882452147264	
Cardiometabolic	OID20083	PTN	P21246	PT2-PT1	8	0.52295	0.5132125000000001	0.009737499999999955	0.026796984187003183	7	0.979369602072035	0.9986882452147264	
Neurology	OID20885	GKN1	Q9NS71	PT2-PT1	9	0.20424444444444445	0.21397777777777777	-0.009733333333333332	-0.0957766451007852	8	0.9260536936405639	0.9986882452147264	
Inflammation_II	OID30642	ACYP1	P07311	PT2-PT1	8	0.9474375	0.9377249999999999	0.009712500000000013	0.043407326953807016	7	0.9665890908915351	0.9986882452147264	
Cardiometabolic	OID20283	SEMA7A	O75326	PT2-PT1	9	-0.15605555555555553	-0.16565555555555556	0.009599999999999997	0.14671983873638544	8	0.8869831446322296	0.9986882452147264	
Inflammation_II	OID30751	LRG1	P02750	PT2-PT1	9	-0.2759888888888889	-0.28558888888888895	0.009599999999999985	0.10572258190822867	8	0.9184053272587325	0.9986882452147264	
Oncology	OID21278	SF3B4	Q15427	PT2-PT1	8	-0.10620000000000002	-0.1157875	0.009587499999999985	0.045144422729796366	7	0.9652530542964375	0.9986882452147264	
Cardiometabolic_II	OID30347	MELTF	P08582	PT2-PT1	9	-0.1732777777777778	-0.16376666666666667	-0.009511111111111113	-0.08726349105167831	8	0.9326067969450267	0.9986882452147264	
Cardiometabolic	OID20356	OSMR	Q99650	PT2-PT1	9	-0.06891111111111112	-0.059588888888888886	-0.009322222222222223	-0.36554972051731505	8	0.7241776972263672	0.9986882452147264	
Inflammation_II	OID30465	PIKFYVE	Q9Y2I7	PT2-PT1	8	1.4278	1.4185	0.00929999999999992	0.05744412416647283	7	0.9557967878303577	0.9986882452147264	
Oncology	OID21443	PRTG	Q2VWP7	PT2-PT1	9	0.26006666666666667	0.26935555555555557	-0.009288888888888881	-0.12219878962218969	8	0.9057554920441584	0.9986882452147264	
Neurology_II	OID30833	SCN2A	Q99250	PT2-PT1	8	0.3596	0.3503125	0.009287500000000025	0.036072156856201944	7	0.9722319380320081	0.9986882452147264	
Neurology_II	OID31021	NMT1	P30419	PT2-PT1	9	0.16233333333333333	0.1715	-0.0091666666666667	-0.0485776994737919	8	0.962446717479633	0.9986882452147264	
