panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation	OID20553	NT5C3A	Q9H0P0	PR2-PR1	7	1.0306428571428572	1.6724857142857144	-0.641842857142857	-1.0603269573442864	6	0.32980167913015457	0.9510696554551092	
Oncology_II	OID31193	FGF9	P31371	PR2-PR1	8	-0.497325	-1.130125	0.6327999999999999	0.9870940435092557	7	0.35647939292024833	0.9510696554551092	
Inflammation	OID20495	IFNG	P01579	PR2-PR1	8	-0.6335375000000001	-0.0060749999999999416	-0.6274625	-1.6937725505536896	7	0.1341374289422601	0.9510696554551092	
Inflammation_II	OID30667	CSH1	P0DML2	PR2-PR1	8	-0.6766125000000001	-0.050050000000000004	-0.6265624999999999	-2.449663797977071	7	0.04412901480288567	0.9510696554551092	
Oncology_II	OID31510	NFU1	Q9UMS0	PR2-PR1	9	1.0151999999999999	1.6393000000000002	-0.6241000000000002	-1.2734806607483093	8	0.23860102100376301	0.9510696554551092	
Cardiometabolic	OID20121	CCL27	Q9Y4X3	PR2-PR1	8	-0.2747625	-0.8988	0.6240375	1.0318226076035066	7	0.33648142836563055	0.9510696554551092	
Inflammation_II	OID30424	TPSG1	Q9NRR2	PR2-PR1	8	0.07113749999999999	-0.54985	0.6209874999999999	2.3815369161767865	7	0.04877178235392643	0.9510696554551092	
Oncology_II	OID31511	GPR15L	Q6UWK7	PR2-PR1	9	-0.3047888888888889	-0.9256999999999999	0.620911111111111	2.0970369500501014	8	0.06925598371836461	0.9510696554551092	
Inflammation	OID20643	PPP1R9B	Q96SB3	PR2-PR1	9	1.918122222222222	2.5368111111111116	-0.6186888888888888	-1.7304466603063533	8	0.12179925100231803	0.9510696554551092	
Oncology	OID21323	ERBIN	Q96RT1	PR2-PR1	9	1.0946333333333333	1.7128666666666665	-0.6182333333333334	-1.3942461402770217	8	0.20074539580025452	0.9510696554551092	
Inflammation	OID20711	MGLL	Q99685	PR2-PR1	9	1.8123555555555555	2.429211111111111	-0.6168555555555556	-1.6977819792396118	8	0.12798173892044984	0.9510696554551092	
Cardiometabolic	OID20305	CASP3	P42574	PR2-PR1	9	1.2562444444444445	1.8729333333333333	-0.6166888888888888	-1.5487348058553656	8	0.160037426619557	0.9510696554551092	
Inflammation_II	OID30506	RNF168	Q8IYW5	PR2-PR1	8	-0.2414125	-0.8561624999999999	0.6147499999999999	2.1989171861365056	7	0.06383296120945903	0.9510696554551092	
Oncology	OID21374	S100A12	P80511	PR2-PR1	9	0.22472222222222227	-0.38492222222222217	0.6096444444444445	1.1307041150078607	8	0.2909357736010372	0.9510696554551092	
Neurology	OID20850	PMVK	Q15126	PR2-PR1	8	2.718525	3.3279749999999995	-0.60945	-1.1073147527906968	7	0.30475144963370493	0.9510696554551092	
Neurology	OID21022	NSFL1C	Q9UNZ2	PR2-PR1	9	0.7033333333333334	1.3102444444444443	-0.6069111111111111	-1.5342863654688799	8	0.1635044048628438	0.9510696554551092	
Cardiometabolic_II	OID30155	FRMD4B	Q9Y2L6	PR2-PR1	8	1.5496125	2.1551375	-0.6055250000000001	-0.9405641401941155	7	0.3782437496132287	0.9510696554551092	
Inflammation	OID20641	GMPR	P36959	PR2-PR1	9	1.1363888888888891	1.7412444444444444	-0.6048555555555556	-1.6080293093790605	8	0.14649550138323741	0.9510696554551092	
Neurology	OID20854	CASP1	P29466	PR2-PR1	8	-1.3831375	-0.77855	-0.6045875	-1.8659767427043232	7	0.10429222658565229	0.9510696554551092	
Neurology_II	OID30924	LRRC38	Q5VT99	PR2-PR1	6	0.4025666666666667	1.0047666666666666	-0.6022	-1.5488783506958188	5	0.1820946281568847	0.9510696554551092	
Oncology_II	OID31475	NAP1L4	Q99733	PR2-PR1	9	1.5896777777777775	2.1886999999999994	-0.5990222222222221	-1.5732216756704807	8	0.15431302174774708	0.9510696554551092	
Oncology_II	OID31429	TRIM58	Q8NG06	PR2-PR1	9	1.2553666666666667	1.8543555555555555	-0.5989888888888888	-1.5331338941578616	8	0.16378383845807654	0.9510696554551092	
Oncology	OID21363	DNAJB1	P25685	PR2-PR1	9	0.6150333333333333	1.2129444444444446	-0.5979111111111111	-1.2793963505220474	8	0.23661429194184525	0.9510696554551092	
Neurology	OID20879	DCTN6	O00399	PR2-PR1	8	-1.652275	-1.0594625	-0.5928125	-2.619361586387847	7	0.03444115212770038	0.9510696554551092	
Oncology	OID21277	STAT5B	P51692	PR2-PR1	9	-0.8151111111111111	-0.22234444444444446	-0.5927666666666666	-1.3480237968945155	8	0.21457437149598468	0.9510696554551092	
Oncology	OID21162	ANKRD54	Q6NXT1	PR2-PR1	7	0.12695714285714285	0.7192714285714287	-0.5923142857142857	-1.6675131695651573	6	0.14645857159279685	0.9510696554551092	
Oncology	OID21521	SRC	P12931	PR2-PR1	9	2.444755555555555	3.0359888888888893	-0.5912333333333335	-1.1468675238911243	8	0.2845775506718189	0.9510696554551092	
Cardiometabolic	OID20141	TGM2	P21980	PR2-PR1	8	-0.27736250000000007	0.31261250000000007	-0.5899749999999999	-1.4029220340265691	7	0.20340440428126905	0.9510696554551092	
Neurology	OID20918	EBAG9	O00559	PR2-PR1	9	0.5670555555555556	1.1551222222222224	-0.5880666666666667	-1.6605579828227215	8	0.1353814945301841	0.9510696554551092	
Cardiometabolic_II	OID30154	TMED4	Q7Z7H5	PR2-PR1	8	0.942075	0.3546	0.5874749999999999	1.747031670369852	7	0.1241293913730841	0.9510696554551092	
Neurology	OID21160	PARK7	Q99497	PR2-PR1	9	0.5929888888888889	1.178711111111111	-0.5857222222222223	-1.5420503430804615	8	0.1616330744311596	0.9510696554551092	
Inflammation	OID20559	CLIP2	Q9UDT6	PR2-PR1	7	2.5110285714285716	3.0966285714285715	-0.5856	-1.1211177620441617	6	0.30509341193517536	0.9510696554551092	
Neurology_II	OID31147	GCC1	Q96CN9	PR2-PR1	9	0.7337000000000001	1.318622222222222	-0.5849222222222221	-1.196166685724323	8	0.2658778888541242	0.9510696554551092	
Oncology	OID21257	CRH	P06850	PR2-PR1	7	-0.193	0.3888428571428571	-0.5818428571428571	-1.3773452340750858	6	0.21757982545482912	0.9510696554551092	
Cardiometabolic_II	OID30229	EHD3	Q9NZN3	PR2-PR1	8	-0.01003750000000004	0.57115	-0.5811875	-1.765682350078885	7	0.12079581232375824	0.9510696554551092	
Cardiometabolic_II	OID30219	LONP1	P36776	PR2-PR1	8	0.8941125000000001	1.4750874999999999	-0.580975	-2.0664302380795077	7	0.07762475182167972	0.9510696554551092	
Neurology	OID20923	CRADD	P78560	PR2-PR1	9	0.9464222222222224	1.5250444444444442	-0.5786222222222224	-1.3028777484079805	8	0.2288657408161079	0.9510696554551092	
Inflammation	OID20577	IRAK4	Q9NWZ3	PR2-PR1	7	0.09602857142857142	0.6732285714285714	-0.5772	-1.3222805261256416	6	0.23424350299286556	0.9510696554551092	
Oncology_II	OID31192	CLASP1	Q7Z460	PR2-PR1	8	-0.2442375	-0.8194249999999998	0.5751875	1.0006645420613332	7	0.3503168215229495	0.9510696554551092	
Neurology	OID20959	MITD1	Q8WV92	PR2-PR1	9	1.7991888888888892	2.373444444444444	-0.5742555555555555	-1.4373480333507784	8	0.1885564780592892	0.9510696554551092	
Oncology_II	OID31489	C9orf40	Q8IXQ3	PR2-PR1	9	0.6065888888888887	1.178911111111111	-0.5723222222222222	-0.9356018643910843	8	0.3768562965191897	0.9510696554551092	
Inflammation	OID20717	PTPN6	P29350	PR2-PR1	9	-0.16814444444444443	0.39993333333333336	-0.5680777777777778	-1.4513414149440635	8	0.18474165968198752	0.9510696554551092	
Neurology	OID21086	HARS1	P12081	PR2-PR1	9	0.21258888888888888	0.7756333333333334	-0.5630444444444445	-1.5221428749347905	8	0.16647042878070506	0.9510696554551092	
Cardiometabolic_II	OID30105	NEB	P20929	PR2-PR1	8	0.9722999999999999	1.5352875	-0.5629875	-1.7590043657607024	7	0.12197947475322102	0.9510696554551092	
Inflammation	OID20644	PRDX5	P30044	PR2-PR1	9	-1.6944777777777777	-1.131922222222222	-0.5625555555555555	-1.9957239580683512	8	0.08105132885858946	0.9510696554551092	
Oncology_II	OID31224	GRSF1	Q12849	PR2-PR1	8	0.08454999999999996	0.643825	-0.5592750000000001	-2.0186941282471804	7	0.08329063891774102	0.9510696554551092	
Neurology_II	OID31063	PDLIM5	Q96HC4	PR2-PR1	8	1.7672125000000003	2.325875	-0.5586625000000001	-1.1167673068517394	7	0.30095459594963403	0.9510696554551092	
Oncology_II	OID31247	CEP350	Q5VT06	PR2-PR1	8	-0.3849125	0.166775	-0.5516875000000001	-1.2713281184900216	7	0.2442234284906537	0.9510696554551092	
Inflammation_II	OID30498	BCL2L15	Q5TBC7	PR2-PR1	8	-1.906375	-2.4576000000000002	0.551225	2.180297941612159	7	0.06561184543947429	0.9510696554551092	
Oncology	OID21477	TJAP1	Q5JTD0	PR2-PR1	9	1.5967777777777779	2.1454222222222223	-0.5486444444444444	-1.4128020014540938	8	0.19541583930630457	0.9510696554551092	
Neurology	OID21015	RWDD1	Q9H446	PR2-PR1	9	0.7737888888888889	1.3171333333333335	-0.5433444444444445	-1.8529317225045752	8	0.10102105130005179	0.9510696554551092	
Neurology	OID20795	IFNL1	Q8IU54	PR2-PR1	8	0.4942124999999999	-0.04865	0.5428625	2.4233965118338556	7	0.04586291829794242	0.9510696554551092	
Neurology_II	OID30870	CORO6	Q6QEF8	PR2-PR1	8	-0.125175	0.41658749999999994	-0.5417624999999999	-0.9297533623826765	7	0.38344171809786975	0.9510696554551092	
Inflammation	OID20557	MAPK9	P45984	PR2-PR1	7	-0.29471428571428565	0.2461	-0.5408142857142858	-2.2266724854662847	6	0.06757457495031294	0.9510696554551092	
Oncology_II	OID31421	BCL7B	Q9BQE9	PR2-PR1	9	-0.11515555555555555	-0.6552333333333333	0.5400777777777779	1.5009329505337239	8	0.17176689470933626	0.9510696554551092	
Oncology_II	OID31463	FAM13A	O94988	PR2-PR1	9	1.0836222222222223	1.622211111111111	-0.538588888888889	-1.4088500409330493	8	0.19654042377950542	0.9510696554551092	
Oncology	OID21319	CDKN1A	P38936	PR2-PR1	9	0.8291222222222222	1.3658888888888887	-0.5367666666666666	-1.4306369180511422	8	0.19041054298623172	0.9510696554551092	
Neurology	OID20921	ABHD14B	Q96IU4	PR2-PR1	9	-1.8241888888888889	-1.287677777777778	-0.5365111111111112	-2.4073670858799803	8	0.04268320008437265	0.9510696554551092	
Oncology_II	OID31522	ACOT13	Q9NPJ3	PR2-PR1	9	3.1459111111111113	3.682	-0.5360888888888888	-1.1928797391410484	8	0.2670925179858823	0.9510696554551092	
Cardiometabolic_II	OID30342	RILPL2	Q969X0	PR2-PR1	9	1.0577222222222222	1.5923666666666663	-0.5346444444444445	-1.0010446579020464	8	0.34611821134419407	0.9510696554551092	
Cardiometabolic_II	OID30325	RAB11FIP3	O75154	PR2-PR1	9	2.1101111111111113	2.6437	-0.5335888888888888	-0.9473323338242131	8	0.3712021635604523	0.9510696554551092	
Oncology	OID21442	FXN	Q16595	PR2-PR1	9	0.7848777777777778	1.3176666666666668	-0.5327888888888888	-1.41401888314102	8	0.19507069536331212	0.9510696554551092	
Neurology	OID20895	AKT1S1	Q96B36	PR2-PR1	8	1.6132875	2.1456999999999997	-0.5324125	-2.0902705401064776	7	0.07494008561235121	0.9510696554551092	
Cardiometabolic	OID20218	SNAP23	O00161	PR2-PR1	8	-0.184075	0.3481374999999999	-0.5322125000000001	-1.0654777513352218	7	0.32202492602248745	0.9510696554551092	
Neurology_II	OID31154	SMTN	P53814	PR2-PR1	9	3.347688888888889	3.8787333333333334	-0.5310444444444445	-1.1750910873226323	8	0.27374525804148364	0.9510696554551092	
Neurology_II	OID30898	FRMD7	Q6ZUT3	PR2-PR1	6	-0.20943333333333333	0.31933333333333336	-0.5287666666666666	-1.5177777280098879	5	0.1895249757720585	0.9510696554551092	
Neurology	OID21016	VTA1	Q9NP79	PR2-PR1	9	0.3740888888888889	0.9028444444444444	-0.5287555555555554	-1.6040451712266606	8	0.14737164709301465	0.9510696554551092	
Cardiometabolic	OID20065	HK2	P52789	PR2-PR1	8	-0.9422875000000001	-0.41361250000000005	-0.528675	-2.1288365026209424	7	0.07079172056522776	0.9510696554551092	
Inflammation_II	OID30528	ADAMTS1	Q9UHI8	PR2-PR1	8	-0.7388499999999999	-1.2655875	0.5267375	1.567147995935541	7	0.16106461885775758	0.9510696554551092	
Neurology	OID21140	FYB1	O15117	PR2-PR1	9	-0.7358555555555555	-0.20925555555555556	-0.5266000000000002	-1.5091787840172883	8	0.1696901072981789	0.9510696554551092	
Oncology	OID21385	HMBS	P08397	PR2-PR1	9	0.5887333333333333	1.1151555555555557	-0.5264222222222222	-1.0962540490408554	8	0.3048679482891723	0.9510696554551092	
Inflammation_II	OID30509	NAGA	P17050	PR2-PR1	8	-0.174875	-0.7004000000000001	0.5255249999999999	2.1466467448404507	7	0.06895420739595437	0.9510696554551092	
Cardiometabolic	OID20138	DOK2	O60496	PR2-PR1	8	1.7425375	2.2656125	-0.523075	-1.0857262017958633	7	0.3135689576508627	0.9510696554551092	
Neurology_II	OID30878	NLGN2	Q8NFZ4	PR2-PR1	8	0.25160000000000005	-0.270825	0.522425	2.3257973322483485	7	0.05294051623955576	0.9510696554551092	
Cardiometabolic_II	OID30369	SLC4A1	P02730	PR2-PR1	9	0.0763888888888889	0.5980222222222222	-0.5216333333333334	-2.003206035314102	8	0.08011728961520492	0.9510696554551092	
Inflammation	OID20682	PKLR	P30613	PR2-PR1	9	0.5498777777777779	1.0713222222222223	-0.5214444444444445	-1.179803458723872	8	0.2719698191317099	0.9510696554551092	
Oncology	OID21437	METAP2	P50579	PR2-PR1	9	0.48686666666666667	1.006877777777778	-0.5200111111111112	-1.582250267865099	8	0.15224963815672843	0.9510696554551092	
Neurology_II	OID31145	SH3GLB2	Q9NR46	PR2-PR1	9	0.07570000000000003	0.5918222222222221	-0.5161222222222223	-1.2875037817957327	8	0.23391420615825087	0.9510696554551092	
Cardiometabolic_II	OID30253	GATD3	P0DPI2	PR2-PR1	8	-0.965275	-0.4501500000000001	-0.515125	-2.392192606838887	7	0.04801383681795279	0.9510696554551092	
Inflammation_II	OID30567	RALB	P11234	PR2-PR1	8	0.3000875	0.8128375000000001	-0.51275	-1.9150993170073398	7	0.09702692358030807	0.9510696554551092	
Oncology	OID21311	AARSD1	Q9BTE6	PR2-PR1	9	0.680611111111111	1.1926777777777777	-0.5120666666666666	-1.2774730491937158	8	0.23725867679352963	0.9510696554551092	
Oncology	OID21506	SNAP29	O95721	PR2-PR1	9	1.4488555555555556	1.9602	-0.5113444444444445	-1.4545476125058738	8	0.18387725765669538	0.9510696554551092	
Neurology	OID20824	LIF	P15018	PR2-PR1	8	-0.40375000000000005	0.10711249999999999	-0.5108625	-2.1646313508843695	7	0.06714718828411925	0.9510696554551092	
Inflammation	OID20519	METAP1D	Q6UB28	PR2-PR1	7	0.8735142857142858	1.3841714285714286	-0.5106571428571429	-1.0715240633027583	6	0.3251304859682378	0.9510696554551092	
Oncology_II	OID31242	CDC123	O75794	PR2-PR1	8	-0.51405	-1.0245	0.51045	1.9701096887530904	7	0.08947673006966461	0.9510696554551092	
Cardiometabolic_II	OID30239	ECHS1	P30084	PR2-PR1	8	0.5611374999999998	1.070325	-0.5091875	-2.105201220593561	7	0.0733060332115858	0.9510696554551092	
Oncology	OID21399	DCTN1	Q14203	PR2-PR1	9	1.5542444444444445	2.062533333333333	-0.5082888888888888	-1.5225368772413332	8	0.16637344076218064	0.9510696554551092	
Neurology	OID20955	STAMBP	O95630	PR2-PR1	9	0.8276444444444444	1.3350555555555557	-0.5074111111111111	-1.4615360615447264	8	0.18200553632695615	0.9510696554551092	
Inflammation	OID20497	ENAH	Q8N8S7	PR2-PR1	8	0.2642625	0.7704625	-0.5062	-1.8542199668497115	7	0.10610792962843019	0.9510696554551092	
Neurology	OID20930	CHMP1A	Q9HD42	PR2-PR1	9	0.9642999999999999	1.468811111111111	-0.5045111111111111	-1.3047345233973187	8	0.22826233070795787	0.9510696554551092	
Inflammation	OID20623	NUDC	Q9Y266	PR2-PR1	9	0.5668111111111112	1.0702777777777777	-0.5034666666666667	-1.529934016848275	8	0.16456194973811522	0.9510696554551092	
Neurology_II	OID31070	CAMSAP1	Q5T5Y3	PR2-PR1	8	2.662325	3.16575	-0.503425	-1.1120163230965165	7	0.30285810143874903	0.9510696554551092	
Cardiometabolic_II	OID30144	CALY	Q9NYX4	PR2-PR1	8	0.2717375	-0.2289125	0.50065	1.958310074772334	7	0.09104610661969303	0.9510696554551092	
Neurology	OID21037	ENO1	P06733	PR2-PR1	9	-0.059266666666666676	0.4404444444444444	-0.4997111111111112	-1.524354732465213	8	0.16592661237915474	0.9510696554551092	
Neurology_II	OID30889	MICALL2	Q8IY33	PR2-PR1	6	-0.20286666666666667	0.2953333333333333	-0.4982	-1.1044235653418821	5	0.3197019805461676	0.9510696554551092	
Inflammation	OID20478	YTHDF3	Q7Z739	PR2-PR1	8	-0.63445	-1.1324625000000001	0.49801249999999997	1.0239402479244402	7	0.3399403085399273	0.9510696554551092	
Neurology	OID20958	CC2D1A	Q6P1N0	PR2-PR1	9	1.102788888888889	1.6002555555555555	-0.4974666666666667	-1.1646428972900618	8	0.27771549501424664	0.9510696554551092	
Inflammation	OID20451	MYO9B	Q13459	PR2-PR1	8	1.18545	1.6821250000000003	-0.49667500000000003	-1.145690466908614	7	0.28957641056235284	0.9510696554551092	
Neurology	OID20864	C2CD2L	O14523	PR2-PR1	8	-0.308475	-0.8018875000000001	0.49341250000000003	1.3575991417874627	7	0.21672948755822485	0.9510696554551092	
Oncology	OID21428	DAB2	P98082	PR2-PR1	9	0.9284777777777778	1.4205555555555553	-0.49207777777777767	-1.1964810961684118	8	0.2657619429065192	0.9510696554551092	
Neurology_II	OID30886	EPB41L5	Q9HCM4	PR2-PR1	6	-0.28501666666666664	0.2028	-0.48781666666666673	-1.0184125166342357	5	0.3552020717486821	0.9510696554551092	
Oncology	OID21292	LAT2	Q9GZY6	PR2-PR1	9	1.6072	2.0939555555555556	-0.4867555555555556	-1.1289573053061315	8	0.29162971259088843	0.9510696554551092	
Neurology_II	OID30871	ARHGEF5	Q12774	PR2-PR1	8	-0.6609875000000001	-0.174475	-0.4865124999999999	-1.2076767054563649	7	0.2663872204189093	0.9510696554551092	
Oncology_II	OID31230	ATP1B4	Q9UN42	PR2-PR1	8	-0.671925	-1.1570375	0.48511249999999995	1.9992720891978486	7	0.08571129102479191	0.9510696554551092	
Neurology_II	OID30938	PFDN6	O15212	PR2-PR1	6	-0.6243333333333333	-0.13983333333333334	-0.4845000000000001	-2.5948391149996874	5	0.048551631654777605	0.9510696554551092	
Neurology_II	OID30830	DCUN1D1	Q96GG9	PR2-PR1	8	-0.72845	-1.212725	0.48427499999999996	2.201134093087759	7	0.06362441729065038	0.9510696554551092	
Oncology_II	OID31183	STOML2	Q9UJZ1	PR2-PR1	8	-1.0001375	-1.4839749999999998	0.48383750000000003	1.578134793880643	7	0.1585425301979413	0.9510696554551092	
Oncology	OID21381	VMO1	Q7Z5L0	PR2-PR1	9	-0.3352	-0.8183555555555554	0.48315555555555556	1.4866618717997349	8	0.17541490197509702	0.9510696554551092	
Neurology_II	OID30923	TBR1	Q16650	PR2-PR1	6	0.31565000000000004	0.7980666666666667	-0.48241666666666666	-2.2713476909331183	5	0.07231671492707648	0.9510696554551092	
Cardiometabolic_II	OID30170	ASS1	P00966	PR2-PR1	8	-0.37573750000000006	-0.8565499999999999	0.4808125	1.4545907006310983	7	0.18910815442294737	0.9510696554551092	
Inflammation_II	OID30508	ZNF174	Q15697	PR2-PR1	8	-0.2529125	-0.7323624999999999	0.47945	1.2709657441595104	7	0.24434500377814383	0.9510696554551092	
Inflammation	OID20744	DNPH1	O43598	PR2-PR1	9	0.3596888888888889	0.8358555555555555	-0.4761666666666666	-1.2866874272079862	8	0.23418489771661521	0.9510696554551092	
Neurology	OID20899	MAP4K5	Q9Y4K4	PR2-PR1	9	0.31862222222222214	0.7947555555555557	-0.4761333333333335	-1.2363727070435093	8	0.25138605544391934	0.9510696554551092	
Cardiometabolic_II	OID30200	CBS	P35520	PR2-PR1	8	-1.218925	-1.6948375000000002	0.47591249999999996	1.6892808560440409	7	0.13501554904991053	0.9510696554551092	
Oncology	OID21232	TP53	P04637	PR2-PR1	7	-0.3026285714285714	-0.7777142857142858	0.4750857142857143	0.9853626828262393	6	0.362497966262038	0.9510696554551092	
Inflammation_II	OID30538	MTDH	Q86UE4	PR2-PR1	8	-0.445	0.03002499999999997	-0.475025	-1.0342085675332346	7	0.3354399216084345	0.9510696554551092	
Inflammation	OID20549	PSMG3	Q9BT73	PR2-PR1	7	1.1380857142857141	1.6127142857142858	-0.47462857142857134	-1.1270108235346241	6	0.30278251142624724	0.9510696554551092	
Oncology	OID21519	S100A4	P26447	PR2-PR1	9	1.0770555555555557	1.5504666666666667	-0.4734111111111112	-1.598091540814012	8	0.14868981383784452	0.9510696554551092	
Neurology_II	OID30844	BCAT2	O15382	PR2-PR1	8	0.010525	-0.46225	0.47277500000000006	1.4614966254376023	7	0.18726740394462205	0.9510696554551092	
Oncology_II	OID31502	PPP2R5A	Q15172	PR2-PR1	9	-0.11006666666666665	0.36186666666666667	-0.4719333333333332	-1.1181155619056262	8	0.29596648040908224	0.9510696554551092	
Oncology_II	OID31278	TMED1	Q13445	PR2-PR1	7	-0.18994285714285714	-0.6608714285714287	0.4709285714285714	1.2848862504927032	6	0.2462025792993372	0.9510696554551092	
Oncology_II	OID31481	KAZN	Q674X7	PR2-PR1	9	1.6386888888888889	2.1079333333333334	-0.46924444444444446	-1.2688265499205467	8	0.24017393234513396	0.9510696554551092	
Cardiometabolic	OID20140	STK4	Q13043	PR2-PR1	8	0.7537875	1.2224000000000002	-0.46861250000000004	-1.2206782345475127	7	0.26172632400940765	0.9510696554551092	
Cardiometabolic_II	OID30065	ATP1B3	P54709	PR2-PR1	8	-0.44221249999999995	-0.9099375000000001	0.467725	2.5481716376700905	7	0.03820543991592307	0.9510696554551092	
Oncology_II	OID31186	CPLX2	Q6PUV4	PR2-PR1	8	-0.6480125	-1.11515	0.4671375	2.2232180544451468	7	0.06158410130859826	0.9510696554551092	
Inflammation	OID20627	DNAJA2	O60884	PR2-PR1	9	1.4884444444444447	1.9555111111111114	-0.46706666666666663	-1.2020435027845893	8	0.2637175536661984	0.9510696554551092	
Cardiometabolic	OID20177	CD2AP	Q9Y5K6	PR2-PR1	8	0.7384999999999999	1.2047875	-0.4662875	-1.4756708025227627	7	0.18353995052510763	0.9510696554551092	
Cardiometabolic	OID20146	PRKAR1A	P10644	PR2-PR1	8	0.6106500000000001	1.0768624999999998	-0.46621250000000003	-1.015883220530283	7	0.34350462870522325	0.9510696554551092	
Cardiometabolic	OID20144	PLPBP	O94903	PR2-PR1	8	0.4185125	0.8842374999999999	-0.46572499999999994	-1.3226936207456075	7	0.22751023542067417	0.9510696554551092	
Oncology_II	OID31399	MINDY1	Q8N5J2	PR2-PR1	9	1.0917777777777777	1.5552555555555554	-0.4634777777777777	-1.1780082311516218	8	0.2726450776365321	0.9510696554551092	
