panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology_II	OID31289	TAP1	Q03518	PT2-PR2	8	-0.33655	0.0396375	-0.3761875	-1.8537832319938596	7	0.10617596500380277	0.3390706360664919	
Oncology_II	OID31496	EGFLAM	Q63HQ2	PT2-PR2	9	0.3564333333333334	0.20114444444444443	0.1552888888888889	1.8186304375587992	8	0.10647509428371227	0.3396567068464133	
Oncology_II	OID31316	CCND2	P30279	PT2-PR2	8	0.06502499999999997	-0.46014999999999995	0.5251750000000001	1.8493727545965173	7	0.10686540830054292	0.33979498873051417	
Oncology_II	OID31172	JMJD1C	Q15652	PT2-PR2	8	-1.5448000000000002	-1.0741874999999999	-0.4706125	-1.8494749448156584	7	0.1068493850637795	0.33979498873051417	
Inflammation_II	OID30559	TOP2B	Q02880	PT2-PR2	9	1.0985222222222222	0.7439666666666667	0.3545555555555555	1.8173882619017854	8	0.1066777440979656	0.33979498873051417	
Neurology	OID20969	PSME1	Q06323	PT2-PR2	8	0.5386375	0.30458749999999996	0.23405	1.84573708616538	7	0.10743698939093882	0.34094513901259343	
Inflammation	OID20743	EPCAM	P16422	PT2-PR2	9	0.07477777777777778	-0.06505555555555557	0.1398333333333334	1.812618848044087	8	0.1074592235281353	0.34094513901259343	
Neurology	OID21021	PDCD5	O14737	PT2-PR2	9	-0.12125555555555555	-0.46512222222222227	0.3438666666666667	1.8082574439774914	8	0.10817858122590973	0.34285725096194475	
Inflammation_II	OID30423	SPRED2	Q7Z698	PT2-PR2	9	0.6129888888888888	0.1955888888888889	0.4174	1.805411710409825	8	0.1086503971941779	0.3436242905479743	
Inflammation	OID20757	IL1R2	P27930	PT2-PR2	9	0.10748888888888887	0.041266666666666674	0.06622222222222221	1.8053869237204176	8	0.10865451528899528	0.3436242905479743	
Cardiometabolic	OID20071	VAMP5	O95183	PT2-PR2	8	1.1410875	0.7556249999999999	0.38546250000000004	1.8333125232849208	7	0.10941270915842005	0.3456500424811162	
Oncology	OID21267	BAMBI	Q13145	PT2-PR2	7	0.1034142857142857	-0.12687142857142858	0.23028571428571426	1.8763651846781202	6	0.109706460844609	0.34620578083937836	
Inflammation_II	OID30573	PDIA3	P30101	PT2-PR2	9	-0.17204444444444447	-0.40013333333333334	0.22808888888888884	1.7981963227887443	8	0.10985540946580619	0.34630385516152207	
Neurology_II	OID31017	SLA2	Q9H6Q3	PT2-PR2	8	1.3458375000000002	0.9357250000000001	0.4101125000000001	1.8259547340941569	7	0.11059921694668251	0.34827491895964974	
Cardiometabolic	OID20375	TIMD4	Q96H15	PT2-PR2	9	-0.04773333333333334	-0.13105555555555556	0.08332222222222223	1.7923559257892832	8	0.11084000591466459	0.3486594618600477	
Cardiometabolic_II	OID30253	GATD3	P0DPI2	PT2-PR2	9	-0.30317777777777777	-0.7117	0.40852222222222223	1.7887246947540687	8	0.1114563574560059	0.34893555081547983	
Oncology_II	OID31299	CTAG1A_CTAG1B	P78358	PT2-PR2	8	0.226075	0.5118625	-0.2857875	-1.8226804345180811	7	0.11113120811471844	0.34893555081547983	
Cardiometabolic_II	OID30400	CKB	P12277	PT2-PR2	9	-0.24528888888888892	-0.03927777777777779	-0.2060111111111111	-1.7883413832166775	8	0.11152160728922245	0.34893555081547983	
Cardiometabolic_II	OID30299	MMP15	P51511	PT2-PR2	9	0.30433333333333334	0.4651	-0.16076666666666667	-1.7895501478176505	8	0.11131596537580557	0.34893555081547983	
Cardiometabolic	OID20243	CDH5	P33151	PT2-PR2	9	0.5108333333333334	0.39584444444444444	0.11498888888888886	1.7894331411400684	8	0.11133585560058767	0.34893555081547983	
Cardiometabolic_II	OID30160	NFKB1	P19838	PT2-PR2	7	0.6437857142857144	-0.006900000000000002	0.6506857142857143	1.8630743871460818	6	0.11174651982540862	0.3492673140926069	
Inflammation	OID20443	FCRL3	Q96P31	PT2-PR2	8	0.16558749999999997	-0.270875	0.4364625	1.8165797731625632	7	0.11212899804744159	0.35009032546586966	
Inflammation_II	OID30627	SPINK2	P20155	PT2-PR2	9	-0.09459999999999996	-0.15507777777777776	0.060477777777777776	1.7822775534092177	8	0.11255862733894029	0.3510586487492639	
Cardiometabolic_II	OID30127	ELOB	Q15370	PT2-PR2	7	-0.4386285714285715	-0.08421428571428571	-0.35441428571428574	-1.854937180957426	6	0.11301408974436367	0.3521054036786219	
Inflammation_II	OID30638	MOCS2	O96007	PT2-PR2	9	1.0503333333333333	0.6302	0.4201333333333334	1.778240215632309	8	0.113254104705937	0.35247940638352004	
Inflammation	OID20539	SLC39A5	Q6ZMH5	PT2-PR2	7	-0.35304285714285716	-0.8180285714285714	0.4649857142857142	1.8506437246823737	6	0.11368864139216117	0.3533280701113227	
Inflammation_II	OID30437	PTPN9	P43378	PT2-PR2	9	-0.26045555555555555	-0.4915555555555555	0.23110000000000003	1.775275912040854	8	0.1137673091645035	0.3533280701113227	
Inflammation_II	OID30706	AHSG	P02765	PT2-PR2	8	-0.3289375	-0.46301250000000005	0.134075	1.8057956900028034	7	0.1139139224904051	0.35340982500191154	
Cardiometabolic_II	OID30232	HSBP1	O75506	PT2-PR2	9	0.44973333333333326	0.007844444444444432	0.441888888888889	1.7687834095436412	8	0.11489898602624682	0.35534023257380337	
Oncology_II	OID31369	NDST1	P52848	PT2-PR2	9	-0.739788888888889	-0.4330555555555555	-0.30673333333333336	-1.7688207303735817	8	0.11489245071561394	0.35534023257380337	
Cardiometabolic	OID20351	SSC5D	A1L4H1	PT2-PR2	9	-0.14825555555555556	-0.2856888888888889	0.13743333333333332	1.7701470301445357	8	0.11466042662279285	0.35534023257380337	
Cardiometabolic	OID20104	ENTPD5	O75356	PT2-PR2	8	0.05992499999999999	-0.06136250000000001	0.12128749999999999	1.7937393274603957	7	0.11594177397568206	0.3581881513570493	
Cardiometabolic	OID20412	CCL5	P13501	PT2-PR2	9	1.1419333333333332	0.6749555555555555	0.46697777777777777	1.7606993798801	8	0.11632284258546854	0.35898793226481784	
Oncology_II	OID31311	PKN3	Q6P5Z2	PT2-PR2	8	0.941225	0.31442499999999995	0.6268	1.7842214677931356	7	0.11756708998862031	0.3606597962581142	
Oncology_II	OID31362	RAB2B	Q8WUD1	PT2-PR2	9	1.6068222222222224	1.1094	0.4974222222222223	1.75369670343691	8	0.11756959159450964	0.3606597962581142	
Neurology	OID20921	ABHD14B	Q96IU4	PT2-PR2	8	-1.2962375000000002	-1.744375	0.4481375000000001	1.784661865285107	7	0.1174914058387051	0.3606597962581142	
Neurology	OID20805	SCARB1	Q8WTV0	PT2-PR2	8	-0.256475	-0.03419999999999999	-0.22227500000000003	-1.784023550948047	7	0.11760111804468121	0.3606597962581142	
Inflammation	OID20449	IL22RA1	Q8N6P7	PT2-PR2	8	-0.609775	-0.831975	0.22220000000000004	1.7858182444254482	7	0.11729289952996558	0.3606597962581142	
Cardiometabolic	OID20292	COL6A3	P12111	PT2-PR2	9	0.12664444444444445	-0.001511111111111105	0.12815555555555558	1.7560194130718068	8	0.1171546780254229	0.3606597962581142	
Cardiometabolic	OID20111	BMP6	P22004	PT2-PR2	8	0.27801249999999994	0.021137500000000017	0.256875	1.7822905848583641	7	0.11789947224784836	0.36119775752260525	
Cardiometabolic	OID20112	ITGB1BP2	Q9UKP3	PT2-PR2	8	1.5341125	0.873875	0.6602375	1.7798556696066228	7	0.11831990257845981	0.36204232874576964	
Inflammation_II	OID30719	C8B	P07358	PT2-PR2	9	0.49818888888888896	0.29361111111111104	0.2045777777777778	1.7488571292557749	8	0.11843852485626694	0.36204232874576964	
Inflammation	OID20603	CD200	P41217	PT2-PR2	7	0.42140000000000005	0.3112142857142858	0.11018571428571426	1.8204594933751417	6	0.11854483330613697	0.36204232874576964	
Cardiometabolic_II	OID30063	CASQ2	O14958	PT2-PR2	7	-0.3042285714285714	-0.04467142857142857	-0.2595571428571429	-1.8166395428381525	6	0.11917384572252732	0.3628318743344925	
Oncology	OID21412	ANGPTL7	O43827	PT2-PR2	9	-0.21224444444444449	-0.019288888888888897	-0.19295555555555557	-1.7449476138612106	8	0.11914485246136475	0.3628318743344925	
Cardiometabolic_II	OID30315	ASPN	Q9BXN1	PT2-PR2	9	0.8499666666666666	0.7297666666666667	0.12019999999999999	1.7449588499629949	8	0.11914281681473637	0.3628318743344925	
Oncology	OID21406	LGALS7_LGALS7B	P47929	PT2-PR2	9	0.3983777777777779	0.15505555555555553	0.24332222222222225	1.7412422606486775	8	0.1198179283102272	0.3644151898296558	
Neurology_II	OID31125	EIF1AX	P47813	PT2-PR2	9	-0.4555222222222223	-0.19086666666666663	-0.26465555555555553	-1.738233732717122	8	0.12036703835226614	0.3657066790888913	
Neurology	OID20934	DKK4	Q9UBT3	PT2-PR2	8	-0.19267499999999999	-0.44258749999999997	0.2499125	1.7650495077286807	7	0.12090751015707468	0.36635700399592847	
Neurology_II	OID31157	CTRL	P40313	PT2-PR2	9	-0.3020777777777778	-0.12019999999999999	-0.1818777777777778	-1.7350255862761956	8	0.12095517150308055	0.36635700399592847	
Cardiometabolic_II	OID30284	RPL14	P50914	PT2-PR2	9	0.04883333333333333	-0.12515555555555558	0.1739888888888889	1.7355913304584747	8	0.12085126200513252	0.36635700399592847	
Cardiometabolic_II	OID30152	ENOX2	Q16206	PT2-PR2	7	0.6272428571428571	0.20764285714285716	0.4196	1.8011521842812608	6	0.12175798214169187	0.36835095717103095	
Cardiometabolic	OID20407	ANGPTL3	Q9Y5C1	PT2-PR2	9	0.037122222222222216	-0.0835	0.12062222222222221	1.730095351992044	8	0.12186423770260113	0.36835095717103095	
Neurology_II	OID30977	GRIK2	Q13002	PT2-PR2	8	-0.0656125	0.155475	-0.22108750000000002	-1.7524599377602288	7	0.12315020501070362	0.37185539806931883	
Neurology_II	OID30946	GTPBP2	Q9BX10	PT2-PR2	7	1.8082571428571428	1.086285714285714	0.7219714285714287	1.791347565835349	6	0.12342237889703966	0.3722946090343968	
Cardiometabolic_II	OID30066	MED21	Q13503	PT2-PR2	7	0.14217142857142862	-0.2035	0.3456714285714285	1.7895359575412337	6	0.12373235169184582	0.3723725286957581	
Cardiometabolic	OID20151	FADD	Q13158	PT2-PR2	9	0.6188111111111111	0.2841111111111111	0.3347	1.719558748040918	8	0.12382844129875958	0.3723725286957581	
Neurology_II	OID30969	COL28A1	Q2UY09	PT2-PR2	7	-0.10098571428571428	-0.43160000000000004	0.33061428571428575	1.7892992020357374	6	0.12377291793479372	0.3723725286957581	
Neurology_II	OID30907	LRP2BP	Q9P2M1	PT2-PR2	7	-2.517757142857143	-2.1305285714285715	-0.3872285714285715	-1.7872689878564276	6	0.12412131676805149	0.37287160395146757	
Oncology_II	OID31375	THTPA	Q9BU02	PT2-PR2	9	0.9713888888888891	0.5708777777777778	0.4005111111111112	1.7163485092099473	8	0.12443272178610676	0.37304422102814455	
Oncology	OID21208	NTF4	P34130	PT2-PR2	7	0.36125714285714283	0.16795714285714286	0.19329999999999997	1.7856794519615402	6	0.1243947647340451	0.37304422102814455	
Neurology_II	OID30999	RGS10	O43665	PT2-PR2	8	0.8684749999999999	0.30612500000000004	0.56235	1.7392732758987532	7	0.125541791104814	0.37550798792518053	
Oncology	OID21311	AARSD1	Q9BTE6	PT2-PR2	8	1.194175	0.7461375	0.4480374999999999	1.739065698419331	7	0.12557978957543048	0.37550798792518053	
Inflammation	OID20422	IL20RA	Q9UHF4	PT2-PR2	8	0.1504	-0.16948750000000004	0.3198875	1.738747994025725	7	0.12563796873058286	0.37550798792518053	
Oncology	OID21212	NFKBIE	O00221	PT2-PR2	7	0.31944285714285714	-0.06744285714285715	0.38688571428571433	1.77670883665294	6	0.12594910929585912	0.3760553690154818	
Oncology_II	OID31164	CDK1	P06493	PT2-PR2	8	-0.7864875000000001	-0.321625	-0.46486250000000007	-1.7359614427850536	7	0.12614935231698632	0.37627086000741705	
Neurology_II	OID30824	HTR1A	P08908	PT2-PR2	8	-0.6771499999999999	-0.37315	-0.304	-1.7318593741370891	7	0.12690576247054408	0.3778170251507218	
Neurology	OID20965	LAIR2	Q6ISS4	PT2-PR2	8	-1.3688125000000002	-1.6039625	0.23514999999999994	1.7317558041396437	7	0.12692491620958557	0.3778170251507218	
Cardiometabolic	OID20061	CTF1	Q16619	PT2-PR2	8	0.4944	-0.20587500000000003	0.7002750000000001	1.728634540019209	7	0.12750343901107897	0.3787715913190597	
Neurology	OID20800	KRT14	P02533	PT2-PR2	8	0.1258875	-0.020100000000000007	0.1459875	1.729096636633647	7	0.12741763212993673	0.3787715913190597	
Neurology_II	OID30883	C2orf69	Q8N8R5	PT2-PR2	7	-0.0024000000000000002	-0.5106714285714286	0.5082714285714285	1.7619926076143062	6	0.1285403627169186	0.37929357447583606	
Oncology_II	OID31524	SUGP1	Q8IWZ8	PT2-PR2	9	0.5640777777777779	0.25974444444444444	0.30433333333333334	1.695948094222188	8	0.12833734302735245	0.37929357447583606	
Oncology_II	OID31254	RAD51	Q06609	PT2-PR2	8	-0.17788750000000003	0.0776125	-0.2555	-1.7231482760757724	7	0.12852638979720732	0.37929357447583606	
Oncology_II	OID31383	LTB	Q06643	PT2-PR2	9	-0.21714444444444445	-0.4615666666666666	0.2444222222222222	1.6972517624300139	8	0.128084457889448	0.37929357447583606	
Cardiometabolic_II	OID30275	ADAMTSL4	Q6UY14	PT2-PR2	9	0.7959999999999999	0.6262888888888889	0.16971111111111106	1.6951331865982842	8	0.1284956537099735	0.37929357447583606	
Cardiometabolic_II	OID30281	B3GNT7	Q8NFL0	PT2-PR2	9	-0.16846666666666665	-0.33545555555555556	0.16698888888888888	1.695681518748403	8	0.12838911025732758	0.37929357447583606	
Oncology	OID21494	NELL1	Q92832	PT2-PR2	8	0.26159999999999994	0.17173749999999996	0.08986249999999998	1.7228467030557792	7	0.1285828455336735	0.37929357447583606	
Oncology	OID21221	PSMA1	P25786	PT2-PR2	7	0.6481285714285715	0.38039999999999996	0.2677285714285714	1.7596618958792216	6	0.12895552056004478	0.37963058056654464	
Inflammation_II	OID30632	TP53I3	Q53FA7	PT2-PR2	9	0.34422222222222226	0.11411111111111111	0.23011111111111118	1.6933597860168057	8	0.12884079529548886	0.37963058056654464	
Inflammation	OID20515	FOXO1	Q12778	PT2-PR2	7	0.3440142857142857	0.09578571428571428	0.24822857142857144	1.7574797230277575	6	0.1293454094017168	0.3796371756465973	
Oncology_II	OID31483	ADGRE1	Q14246	PT2-PR2	9	-0.5714222222222223	-0.39677777777777773	-0.1746444444444445	-1.6918328060378747	8	0.12913866670215257	0.3796371756465973	
Inflammation	OID20689	ENPP7	Q6UWV6	PT2-PR2	9	-0.16497777777777778	-0.26214444444444446	0.09716666666666668	1.6910346262080336	8	0.1292946233777259	0.3796371756465973	
Oncology_II	OID31226	PDXDC1	Q6P996	PT2-PR2	8	-0.7027750000000001	-0.3022125	-0.40056250000000004	-1.71633244679141	7	0.12980810285877165	0.38042788272136313	
Cardiometabolic	OID20275	MSMB	P08118	PT2-PR2	9	-1.4670333333333336	-1.1814777777777778	-0.2855555555555557	-1.6877012533821978	8	0.12994782087754886	0.38042788272136313	
Inflammation	OID20706	NELL2	Q99435	PT2-PR2	9	-0.1256777777777778	-0.16014444444444445	0.03446666666666667	1.6874190253356736	8	0.1300032655725829	0.38042788272136313	
Oncology_II	OID31206	CREBZF	Q9NS37	PT2-PR2	8	-0.7291624999999999	-0.45104999999999995	-0.2781125	-1.7137123872733062	7	0.13030402276893405	0.380928576015053	
Oncology	OID21407	KLK14	Q9P0G3	PT2-PR2	9	0.7578555555555555	0.6157444444444444	0.1421111111111111	1.6837885393088297	8	0.1307184436806934	0.38126454835297674	
Oncology	OID21488	SEZ6L	Q9BYH1	PT2-PR2	8	0.3478125	0.484625	-0.13681249999999995	-1.7110580664186725	7	0.13080825893117787	0.38126454835297674	
Inflammation	OID20781	LGALS9	O00182	PT2-PR2	9	-0.07490000000000001	-0.16296666666666668	0.08806666666666667	1.6846422104892549	8	0.13054995012084047	0.38126454835297674	
Neurology_II	OID31056	AZI2	Q9H6S1	PT2-PR2	8	1.054	0.4767875000000001	0.5772124999999999	1.709621865846657	7	0.13108186160430946	0.38130545484501105	
Cardiometabolic_II	OID30323	PDAP1	Q13442	PT2-PR2	9	0.18785555555555553	-0.23610000000000003	0.4239555555555555	1.6819820008405098	8	0.13107567360492256	0.38130545484501105	
Inflammation_II	OID30480	TERF1	P54274	PT2-PR2	9	-0.4450777777777778	-0.21184444444444445	-0.23323333333333332	-1.6787657774441989	8	0.1317138952362098	0.38276500910384215	
Inflammation	OID20487	IL1RL2	Q9HB29	PT2-PR2	8	-0.5342625	-0.72705	0.1927875	1.7049514963388048	7	0.13197534070025618	0.38276757253440535	
Neurology_II	OID31151	HEPACAM2	A8MVW5	PT2-PR2	9	-0.17223333333333335	-0.03925555555555556	-0.13297777777777775	-1.6779281794096972	8	0.13188057785023455	0.38276757253440535	
Inflammation	OID20489	GBP2	P32456	PT2-PR2	8	-0.05217499999999999	-1.0290000000000001	0.9768250000000002	1.7012040818444836	7	0.1326964173416063	0.38350123585527823	
Cardiometabolic	OID20083	PTN	P21246	PT2-PR2	8	0.6277875	-0.005275000000000016	0.6330625000000001	1.7027705087434837	7	0.13239455345725148	0.38350123585527823	
Oncology_II	OID31309	EVPL	Q92817	PT2-PR2	8	-0.35325	0.074	-0.42725	-1.7009241673789997	7	0.13275042779605783	0.38350123585527823	
Cardiometabolic	OID20157	CDH6	P55285	PT2-PR2	9	-0.09576666666666668	0.009255555555555557	-0.10502222222222224	-1.6747250954397301	8	0.1325197946245027	0.38350123585527823	
Neurology_II	OID30889	MICALL2	Q8IY33	PT2-PR2	7	0.7817857142857143	0.17395714285714284	0.6078285714285715	1.7369348803703093	6	0.13307310817721008	0.3840557876469972	
Neurology_II	OID30887	FARSA	Q9Y285	PT2-PR2	7	1.4502142857142857	0.7660857142857141	0.6841285714285714	1.733234460021211	6	0.13375557599688115	0.3848911677559616	
Inflammation	OID20555	CASP2	P42575	PT2-PR2	7	0.9969142857142856	0.5350714285714285	0.46184285714285717	1.7337059858183481	6	0.13366842323634698	0.3848911677559616	
Cardiometabolic	OID20408	PTGDS	P41222	PT2-PR2	9	0.06126666666666668	0.16778888888888888	-0.10652222222222223	-1.6689215117872058	8	0.1336852738213996	0.3848911677559616	
Oncology	OID21168	GH2	P01242	PT2-PR2	7	-0.4683571428571428	-1.016757142857143	0.5484	1.7320883590831044	6	0.1339676424073346	0.3851242009713787	
Inflammation_II	OID30642	ACYP1	P07311	PT2-PR2	9	1.0429333333333333	0.6791666666666667	0.3637666666666667	1.6666566730583605	8	0.1341426624722235	0.38525038352237795	
Oncology_II	OID31319	TAB2	Q9NYJ8	PT2-PR2	8	2.354875	1.80225	0.552625	1.6911470794985641	7	0.13465004759953203	0.38632992172600106	
Oncology_II	OID31230	ATP1B4	Q9UN42	PT2-PR2	8	-1.3433375	-0.5072000000000001	-0.8361375	-1.6889592984029247	7	0.1350786209362984	0.3868040821743126	
Inflammation_II	OID30715	CRISP3	P54108	PT2-PR2	8	-0.011925000000000002	-0.12335	0.111425	1.6896206530564826	7	0.13494892982425277	0.3868040821743126	
Inflammation_II	OID30611	GP5	P40197	PT2-PR2	9	-0.0724111111111111	-0.33655555555555555	0.26414444444444446	1.6611550874015002	8	0.13525973982411332	0.3869455848132862	
Inflammation	OID20744	DNPH1	O43598	PT2-PR2	9	0.7768666666666666	0.4155444444444444	0.36132222222222216	1.6592414795650567	8	0.13565029782705196	0.38696300838274006	
Neurology	OID20807	MMP13	P45452	PT2-PR2	8	0.24921250000000003	-0.07946250000000005	0.328675	1.68551270376016	7	0.13575640199832506	0.38696300838274006	
Inflammation	OID20429	LILRB4	Q8NHJ6	PT2-PR2	8	0.3905	0.06868749999999998	0.32181250000000006	1.6864931993563474	7	0.13556325919912382	0.38696300838274006	
Inflammation_II	OID30683	SOD3	P08294	PT2-PR2	8	0.561025	0.433975	0.12705000000000002	1.6853287397745234	7	0.13579266904105003	0.38696300838274006	
Neurology	OID20961	NPM1	P06748	PT2-PR2	8	0.06813749999999998	-0.3132125	0.38135	1.6804187219758162	7	0.13676402450826708	0.38935339535396185	
Oncology	OID21201	KLK12	Q9UKR0	PT2-PR2	7	-0.6743428571428571	-1.0719142857142858	0.39757142857142863	1.7148614805769706	6	0.1371949055293873	0.39020196751726993	
Inflammation	OID20528	ITGA6	P23229	PT2-PR2	7	-2.669542857142857	-2.3347	-0.3348428571428571	-1.7134870493863386	6	0.13745562288845337	0.39056539656312955	
Inflammation	OID20505	BACH1	O14867	PT2-PR2	7	1.1133714285714287	0.5858857142857143	0.5274857142857143	1.7105639562506803	6	0.13801170928267226	0.39141597792949157	
Neurology_II	OID31074	CDH23	Q9H251	PT2-PR2	9	1.2063444444444444	1.331988888888889	-0.12564444444444453	-1.6477315150767549	8	0.13802142720726795	0.39141597792949157	
Cardiometabolic_II	OID30162	LILRA4	P59901	PT2-PR2	7	-0.7234999999999999	-1.2652428571428571	0.541742857142857	1.7097400925811093	6	0.13816883466087182	0.3914561583738104	
Cardiometabolic_II	OID30409	HPSE	Q9Y251	PT2-PR2	9	2.27	1.6699888888888887	0.6000111111111112	1.6456372480378652	8	0.13845694028429412	0.3918944995715377	
Oncology	OID21398	XCL1	P47992	PT2-PR2	9	0.5893888888888889	0.4314222222222222	0.15796666666666667	1.6427547155219095	8	0.13905844373331133	0.39321819796772733	
Inflammation	OID20479	WAS	P42768	PT2-PR2	8	1.6277375	0.9208875000000001	0.7068500000000001	1.6672895773749135	7	0.13939364596378412	0.3937870498476901	
Oncology	OID21385	HMBS	P08397	PT2-PR2	9	0.16711111111111113	0.6300555555555555	-0.46294444444444455	-1.6401264312268136	8	0.13960898507933384	0.39394719810383283	
Cardiometabolic	OID20088	PON2	Q15165	PT2-PR2	8	-0.9971125000000001	-0.8149125	-0.18219999999999997	-1.6656838141581987	7	0.13971850933430696	0.39394719810383283	
Cardiometabolic_II	OID30228	PECR	Q9BY49	PT2-PR2	9	0.5269888888888888	0.3733555555555556	0.15363333333333334	1.6382597613042593	8	0.1400012079389512	0.3943658187196919	
Inflammation_II	OID30591	PAXX	Q9BUH6	PT2-PR2	9	0.3323666666666667	0.1318	0.20056666666666667	1.636821689453144	8	0.14030406402023243	0.3948403640722633	
