panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic_II	OID30261	SIGLEC8	Q9NYZ4	PT1-PR1	8	-0.0697875	-0.05711250000000002	-0.012675000000000002	-0.22018841703554792	7	0.8320082647996154	0.9271356875776174	
Neurology_II	OID30840	CACNA1C	Q13936	PT1-PR1	8	-0.09258749999999999	-0.13423749999999998	0.04164999999999999	0.21839253847080506	7	0.8333537062322736	0.9281247873049354	
Neurology	OID20837	STK24	Q9Y6E0	PT1-PR1	8	0.6628875000000001	0.6118250000000001	0.0510625	0.21701226808126306	7	0.8343881885787412	0.9287251145038403	
Neurology_II	OID30977	GRIK2	Q13002	PT1-PR1	9	-0.17777777777777776	-0.13763333333333336	-0.04014444444444445	-0.21554046171555322	8	0.8347397200057591	0.9287251145038403	
Inflammation	OID20537	SIGLEC10	Q96LC7	PT1-PR1	8	0.3772125	0.38878749999999995	-0.011575000000000002	-0.21640816996673848	7	0.8348410576598511	0.9287251145038403	
Neurology_II	OID30841	IL13RA2	Q14627	PT1-PR1	8	-1.0977750000000002	-1.215275	0.11750000000000006	0.21435400715449696	7	0.8363814862121011	0.9291049620024994	
Inflammation	OID20498	IL15RA	Q13261	PT1-PR1	9	-0.2195222222222222	-0.2710000000000001	0.05147777777777776	0.21340735075240636	8	0.8363474439254959	0.9291049620024994	
Oncology_II	OID31248	REST	Q13127	PT1-PR1	9	-0.1697	-0.12623333333333334	-0.04346666666666667	-0.21394280858872186	8	0.8359437925277249	0.9291049620024994	
Cardiometabolic_II	OID30088	HCG22	E2RYF7	PT1-PR1	9	0.014888888888888865	-0.020744444444444458	0.03563333333333335	0.21327469234521748	8	0.836447455580875	0.9291049620024994	
Oncology_II	OID31331	MAGEA3	P43357	PT1-PR1	8	0.8812500000000002	1.070425	-0.18917499999999995	-0.21305277134750245	7	0.8373576894282955	0.9292019033716069	
Oncology_II	OID31306	SAT2	Q96F10	PT1-PR1	8	-0.5582000000000001	-0.5982624999999999	0.04006249999999998	0.21365719711474784	7	0.836904203400834	0.9292019033716069	
Oncology	OID21167	NINJ1	Q92982	PT1-PR1	9	-0.010344444444444453	0.016677777777777777	-0.02702222222222224	-0.2119006461294254	8	0.837483539866581	0.9292019033716069	
Inflammation_II	OID30439	SIRT1	Q96EB6	PT1-PR1	7	0.5063142857142857	0.5773857142857143	-0.07107142857142858	-0.21115349617711293	6	0.8397566037479911	0.930318590426696	
Neurology	OID20816	TDGF1	P13385	PT1-PR1	8	0.529925	0.4596875	0.07023750000000004	0.21073055825881254	7	0.8391006049953518	0.930318590426696	
Neurology_II	OID30834	MYOM1	P52179	PT1-PR1	8	0.1295625	0.07844999999999999	0.051112500000000005	0.21006127358076687	7	0.8396031107253235	0.930318590426696	
Neurology	OID21139	ITGA5	P08648	PT1-PR1	9	-0.4733444444444444	-0.48785555555555554	0.01451111111111112	0.20938095929729778	8	0.839384357251725	0.930318590426696	
Inflammation_II	OID30655	ADD1	P35611	PT1-PR1	7	0.5031	0.5876285714285714	-0.08452857142857147	-0.2096970635476939	6	0.8408431286202696	0.9304700147461323	
Inflammation_II	OID30572	AMOT	Q4VCS5	PT1-PR1	7	0.18442857142857144	0.15954285714285713	0.0248857142857143	0.20969670898679485	6	0.8408433931759638	0.9304700147461323	
Neurology	OID20974	ADGRB3	O60242	PT1-PR1	8	0.2796125	0.2663875	0.013225	0.2087619787046	7	0.8405788633813946	0.9304700147461323	
Inflammation_II	OID30458	CEBPA	P49715	PT1-PR1	7	-0.46808571428571427	-0.5159142857142858	0.04782857142857143	0.208679301782355	6	0.8416026254684403	0.9309595307327853	
Oncology_II	OID31358	GPD1	P21695	PT1-PR1	9	-3.0064	-2.9681111111111114	-0.03828888888888885	-0.20591344983142432	8	0.8420020315559467	0.9310093915840311	
Oncology	OID21413	AMBP	P02760	PT1-PR1	9	-0.21431111111111112	-0.2195111111111111	0.005200000000000007	0.20554345356651973	8	0.84228147135138	0.9310093915840311	
Cardiometabolic_II	OID30277	SCN4B	Q8IWT1	PT1-PR1	8	0.062049999999999994	0.08885	-0.02679999999999999	-0.20581698559815914	7	0.8427916231494925	0.9312229367481042	
Oncology_II	OID31184	BSND	Q8WZ55	PT1-PR1	9	-0.6710666666666667	-0.7155111111111112	0.044444444444444474	0.20380854082405928	8	0.8435920813028095	0.9314068150573673	
Oncology_II	OID31215	PITHD1	Q9GZP4	PT1-PR1	9	-0.12692222222222224	-0.09695555555555556	-0.029966666666666655	-0.20408654169819623	8	0.8433820353194754	0.9314068150573673	
Neurology_II	OID30852	TMPRSS11B	Q86T26	PT1-PR1	8	-0.846175	-0.92205	0.07587499999999997	0.20382861921110765	7	0.84428647186318	0.9318233111698057	
Inflammation_II	OID30691	TGOLN2	O43493	PT1-PR1	9	0.06390000000000001	0.05229999999999999	0.0116	0.20141884946474384	8	0.8453981810037345	0.9326999082947698	
Oncology	OID21395	HAO1	Q9UJM8	PT1-PR1	9	-0.9555222222222223	-0.9374777777777779	-0.01804444444444445	-0.20053579858187606	8	0.8460658270004568	0.933086111008762	
Neurology_II	OID30932	DIPK1C	Q0P6D2	PT1-PR1	8	0.36745	0.331925	0.03552499999999997	0.19902265770101518	7	0.8479024120214969	0.9347607078871136	
Inflammation	OID20426	IL4	P05112	PT1-PR1	9	-0.17262222222222223	-0.33560000000000006	0.16297777777777775	0.19733688099553787	8	0.8484855284978536	0.9350526941960592	
Neurology_II	OID31058	PSMD1	Q99460	PT1-PR1	9	0.06583333333333334	0.19757777777777782	-0.13174444444444447	-0.19583361335379962	8	0.849623211491781	0.9355285756031896	
Inflammation_II	OID30661	DNAJB2	P25686	PT1-PR1	7	1.6152	1.5141142857142857	0.10108571428571429	0.19718751254776862	6	0.8501910472636203	0.9355285756031896	
Inflammation	OID20524	DAPP1	Q9UN19	PT1-PR1	8	-0.4831875	-0.5172125	0.03402499999999997	0.19627379245352866	7	0.849972394585129	0.9355285756031896	
Cardiometabolic_II	OID30161	ANK2	Q01484	PT1-PR1	9	-0.4	-0.4308777777777777	0.030877777777777768	0.19560199499840486	8	0.8497985352240578	0.9355285756031896	
Oncology_II	OID31213	RASGRF1	Q13972	PT1-PR1	9	-0.769888888888889	-0.6748555555555557	-0.09503333333333333	-0.19449642282627505	8	0.8506355214895014	0.9356672265579016	
Inflammation_II	OID30499	CEMIP2	Q9UHN6	PT1-PR1	7	-0.10157142857142858	-0.13762857142857143	0.03605714285714285	0.19412375987685718	6	0.8524846166825166	0.9357011456132006	
Inflammation	OID20515	FOXO1	Q12778	PT1-PR1	8	0.21402500000000005	0.24436249999999995	-0.03033749999999999	-0.19234870331881768	7	0.8529303078134784	0.9357011456132006	
Inflammation_II	OID30515	C1QL2	Q7Z5L3	PT1-PR1	7	1.1086285714285713	1.1345571428571428	-0.025928571428571474	-0.1936080081829239	6	0.8528708720562177	0.9357011456132006	
Oncology_II	OID31227	EVI2B	P34910	PT1-PR1	9	-0.3506666666666666	-0.3742777777777777	0.023611111111111114	0.19340703674207588	8	0.8514604510350683	0.9357011456132006	
Inflammation	OID20686	CCL21	O00585	PT1-PR1	9	0.2854111111111111	0.30681111111111115	-0.0214	-0.1915917826836239	8	0.8528354706149139	0.9357011456132006	
Oncology	OID21409	SLITRK2	Q9H156	PT1-PR1	9	-0.02509999999999998	-0.015022222222222227	-0.01007777777777777	-0.1939634395154587	8	0.8510390947698512	0.9357011456132006	
Neurology	OID20933	GFRA3	O60609	PT1-PR1	8	0.14203749999999998	0.1325	0.009537499999999996	0.19275550851927176	7	0.8526236241155505	0.9357011456132006	
Neurology	OID21074	NPTX1	Q15818	PT1-PR1	9	0.3516666666666667	0.35901111111111106	-0.007344444444444443	-0.1910918992428099	8	0.8532142168474353	0.9357011456132006	
Neurology	OID21093	INHBC	P55103	PT1-PR1	9	-0.5449333333333334	-0.563	0.01806666666666666	0.18842284487027738	8	0.8552371601252464	0.9375696927044679	
Cardiometabolic	OID20267	IL2RA	P01589	PT1-PR1	9	-0.17759999999999998	-0.1677888888888889	-0.0098111111111111	-0.18762460316833546	8	0.8558423896517107	0.9378832304351831	
Oncology	OID21251	LYPD8	Q6UX82	PT1-PR1	9	-0.015022222222222261	0.030488888888888892	-0.04551111111111114	-0.18704555607388015	8	0.8562814886605088	0.9379126245029724	
Cardiometabolic_II	OID30217	COQ7	Q99807	PT1-PR1	8	-0.43467500000000003	-0.4520375	0.017362499999999986	0.18760609198963926	7	0.8565076826213325	0.9379126245029724	
Neurology_II	OID31047	ALDH5A1	P51649	PT1-PR1	9	0.6350444444444445	0.6034777777777778	0.03156666666666667	0.18116429718175142	8	0.8607443156281553	0.9419980070085012	
Cardiometabolic	OID20276	CTSB	P07858	PT1-PR1	9	0.014966666666666675	0.005011111111111127	0.009955555555555558	0.18098595361774109	8	0.8608797307072245	0.9419980070085012	
Inflammation	OID20520	HLA-DRA	P01903	PT1-PR1	8	-0.3129125	-0.34172499999999995	0.028812499999999984	0.18013978160963046	7	0.8621468611162044	0.9424114340985957	
Neurology_II	OID31128	GBP1	P32455	PT1-PR1	9	-1.351922222222222	-1.3268888888888888	-0.025033333333333303	-0.17922133734168327	8	0.8622198552951073	0.9424114340985957	
Oncology	OID21459	HAGH	Q16775	PT1-PR1	9	-3.9064222222222216	-3.8922222222222222	-0.014199999999999966	-0.17950968163410305	8	0.8620008418022262	0.9424114340985957	
Neurology_II	OID30909	OSTN	P61366	PT1-PR1	8	0.2381125	0.2079125	0.03019999999999996	0.17791863819213033	7	0.8638261351999781	0.9431145244212322	
Inflammation	OID20432	ARNT	P27540	PT1-PR1	9	-0.3337666666666667	-0.3059444444444444	-0.027822222222222224	-0.1772113840614812	8	0.8637468776019055	0.9431145244212322	
Neurology_II	OID31125	EIF1AX	P47813	PT1-PR1	9	-0.33860000000000007	-0.31636666666666663	-0.02223333333333335	-0.17717060857638595	8	0.8637778623028065	0.9431145244212322	
Neurology_II	OID30935	DUSP29	Q68J44	PT1-PR1	8	0.24053750000000002	0.202625	0.03791250000000004	0.17614635154908695	7	0.8651665975628127	0.9438765182471384	
Oncology	OID21427	CRNN	Q9UBG3	PT1-PR1	9	-0.7837888888888889	-0.7699666666666667	-0.013822222222222192	-0.1755254327862456	8	0.8650282161957696	0.9438765182471384	
Oncology_II	OID31169	IGLON5	A6NGN9	PT1-PR1	9	-0.3797444444444445	-0.33992222222222224	-0.03982222222222223	-0.17295049409920263	8	0.8669860123937165	0.9438773814725765	
Inflammation	OID20440	IL24	Q13007	PT1-PR1	9	0.5406000000000001	0.5786666666666667	-0.038066666666666665	-0.17288026373808968	8	0.8670394242118302	0.9438773814725765	
Inflammation_II	OID30545	NECTIN1	Q15223	PT1-PR1	7	0.004257142857142856	-0.030471428571428594	0.03472857142857144	0.17353949277159048	6	0.8679341474140205	0.9438773814725765	
Oncology_II	OID31302	CD3E	P07766	PT1-PR1	8	-0.20763749999999997	-0.23745	0.029812500000000006	0.1747136030275859	7	0.8662505998622554	0.9438773814725765	
Neurology	OID20972	BAG3	O95817	PT1-PR1	8	0.05979999999999999	0.08152500000000001	-0.02172500000000003	-0.17232460451527448	7	0.8680587762896192	0.9438773814725765	
Neurology_II	OID31007	C1QBP	Q07021	PT1-PR1	9	0.4402333333333333	0.45958888888888894	-0.019355555555555574	-0.1743192994102432	8	0.8659451497567461	0.9438773814725765	
Cardiometabolic_II	OID30385	PPIF	P30405	PT1-PR1	9	-0.26981111111111117	-0.2531888888888889	-0.01662222222222223	-0.17170161273670043	8	0.8679359238664928	0.9438773814725765	
Inflammation	OID20728	SCG3	Q8WXD2	PT1-PR1	9	0.4880222222222223	0.5029444444444445	-0.014922222222222213	-0.17213200217310556	8	0.8676085395524367	0.9438773814725765	
Oncology	OID21274	IGF1R	P08069	PT1-PR1	9	0.04797777777777777	0.039533333333333344	0.008444444444444449	0.17411912321068795	8	0.8660973497896984	0.9438773814725765	
Oncology	OID21182	CAMKK1	Q8N5S9	PT1-PR1	9	0.10508888888888888	0.0609777777777778	0.0441111111111111	0.17044403067731237	8	0.8688926839050777	0.9444345931606061	
Oncology	OID21386	CBLN4	Q9NTU7	PT1-PR1	9	0.2593888888888889	0.25018888888888885	0.009200000000000014	0.16918151290311892	8	0.8698534302623118	0.9451292078811656	
Oncology_II	OID31202	BEX3	Q00994	PT1-PR1	9	-0.2149	-0.29286666666666666	0.07796666666666668	0.16778537795841747	8	0.8709161239562291	0.9452149689027864	
Oncology_II	OID31162	ATF4	P18848	PT1-PR1	9	-0.6958333333333334	-0.6583777777777778	-0.03745555555555555	-0.16716806745331406	8	0.8713860902784316	0.9452149689027864	
Inflammation_II	OID30733	APOA4	P06727	PT1-PR1	9	-0.23804444444444442	-0.25893333333333335	0.02088888888888889	0.16696465392613852	8	0.8715409634981786	0.9452149689027864	
Cardiometabolic	OID20281	SERPINA11	Q86U17	PT1-PR1	9	0.6607555555555555	0.6717444444444445	-0.010988888888888918	-0.1677337304220258	8	0.8709554417921599	0.9452149689027864	
Cardiometabolic	OID20312	CHIT1	Q13231	PT1-PR1	9	-1.1537333333333335	-1.160711111111111	0.0069777777777777555	0.16748323120518593	8	0.8711461453083866	0.9452149689027864	
Cardiometabolic_II	OID30094	ERVV-1	B6SEH8	PT1-PR1	9	-0.5929555555555556	-0.6324777777777778	0.03952222222222222	0.166463003334582	8	0.8719229310462453	0.945246967491149	
Neurology	OID20997	CXCL8	P10145	PT1-PR1	8	0.8327625	0.8075249999999999	0.02523749999999999	0.16683894440825417	7	0.8722139308606212	0.945246967491149	
Cardiometabolic_II	OID30284	RPL14	P50914	PT1-PR1	8	-0.09563749999999999	-0.12998750000000003	0.03434999999999999	0.16638526329719008	7	0.8725577708213252	0.9452709183897691	
Cardiometabolic	OID20050	TNNI3	P19429	PT1-PR1	9	-0.42262222222222223	-0.29042222222222225	-0.13219999999999993	-0.16492536780994016	8	0.8730939421559503	0.9455031338201925	
Cardiometabolic_II	OID30200	CBS	P35520	PT1-PR1	8	-1.4738499999999999	-1.5113875	0.037537499999999946	0.1628918129009711	7	0.8752064026854054	0.9460472446982049	
Cardiometabolic	OID20178	NADK	O95544	PT1-PR1	9	-0.6223888888888889	-0.6015111111111112	-0.020877777777777735	-0.16298564402394905	8	0.8745716446891791	0.9460472446982049	
Neurology	OID20976	CX3CL1	P78423	PT1-PR1	8	0.6411125000000001	0.6258375	0.015275000000000035	0.16387918205209176	7	0.8744576327323821	0.9460472446982049	
Inflammation_II	OID30757	SERPINF1	P36955	PT1-PR1	9	-0.06573333333333334	-0.07597777777777778	0.010244444444444448	0.16367627181721892	8	0.8740454566032805	0.9460472446982049	
Inflammation_II	OID30595	MENT	Q9BUN1	PT1-PR1	7	0.3155571428571428	0.3234714285714286	-0.007914285714285716	-0.16426331795570484	6	0.8749178029193532	0.9460472446982049	
Cardiometabolic_II	OID30111	SAT1	P21673	PT1-PR1	9	-0.33894444444444444	-0.2935666666666667	-0.045377777777777774	-0.16127650876025568	8	0.8758741167923851	0.9462367805793428	
Oncology_II	OID31270	PRUNE2	Q8WUY3	PT1-PR1	8	-0.5489875	-0.5254500000000001	-0.023537499999999992	-0.16181140881216738	7	0.8760258826330198	0.9462367805793428	
Oncology_II	OID31205	MAPK13	O15264	PT1-PR1	9	0.4694333333333333	0.5195000000000001	-0.05006666666666662	-0.157947764068724	8	0.8784119885320987	0.9481169810092969	
Cardiometabolic	OID20239	MFAP5	Q13361	PT1-PR1	9	0.3436555555555555	0.3576666666666667	-0.01401111111111111	-0.15819766709728383	8	0.8782214073515384	0.9481169810092969	
Neurology	OID20891	ECE1	P42892	PT1-PR1	8	0.17333750000000003	0.21846249999999998	-0.045125000000000026	-0.1557324903583784	7	0.880639716412472	0.9494750410348046	
Cardiometabolic_II	OID30329	NPL	Q9BXD5	PT1-PR1	9	1.5051777777777775	1.4732222222222224	0.031955555555555515	0.15512692770285297	8	0.8805637982844949	0.9494750410348046	
Cardiometabolic	OID20154	LGALS1	P09382	PT1-PR1	9	0.2981333333333334	0.2768888888888889	0.021244444444444437	0.15548837093022086	8	0.8802880202842667	0.9494750410348046	
Oncology_II	OID31333	COL4A4	P53420	PT1-PR1	8	-0.8882874999999999	-1.1733	0.2850125000000001	0.1543527797957879	7	0.8816876016659836	0.9494938884437446	
Neurology	OID20973	CCS	O14618	PT1-PR1	8	0.521975	0.4729875	0.04898749999999999	0.15389455657920195	7	0.8820356769058137	0.9494938884437446	
Inflammation_II	OID30449	GAD2	Q05329	PT1-PR1	7	-0.5627714285714286	-0.6104857142857142	0.047714285714285695	0.15465364629932798	6	0.8821655712073868	0.9494938884437446	
Inflammation	OID20636	CLEC7A	Q9BXN2	PT1-PR1	9	-0.19304444444444446	-0.1834777777777778	-0.009566666666666671	-0.1543903934737191	8	0.8811258210563464	0.9494938884437446	
Inflammation	OID20690	SIGLEC1	Q9BZZ2	PT1-PR1	9	-0.45408888888888893	-0.4452222222222222	-0.008866666666666653	-0.15288719192430483	8	0.8822730821822407	0.9494938884437446	
Inflammation	OID20442	NBN	O60934	PT1-PR1	9	-0.2763111111111112	-0.30150000000000005	0.025188888888888886	0.15083818330945853	8	0.8838373855375337	0.9508290877734434	
Neurology_II	OID30864	LMOD2	Q6P5Q4	PT1-PR1	8	-0.5547500000000001	-0.48532500000000006	-0.06942500000000001	-0.14999941739710904	7	0.8849956209880061	0.9512149723444167	
Cardiometabolic_II	OID30295	GALNT5	Q7Z7M9	PT1-PR1	9	0.0965333333333333	0.08363333333333332	0.012899999999999998	0.1491051180172556	8	0.8851609075874163	0.9512149723444167	
Inflammation_II	OID30641	CD72	P21854	PT1-PR1	7	0.0481285714285714	0.059957142857142876	-0.011828571428571435	-0.15067853381724342	6	0.8851673704525647	0.9512149723444167	
Neurology_II	OID30944	DDX53	Q86TM3	PT1-PR1	8	-0.380625	-0.42258749999999995	0.04196250000000004	0.14656023627291268	7	0.8876107191303442	0.9525990608038019	
Cardiometabolic	OID20103	S100P	P25815	PT1-PR1	9	-1.695188888888889	-1.7315	0.036311111111111107	0.14610935466393052	8	0.887449640162395	0.9525990608038019	
Oncology	OID21345	INPP1	P49441	PT1-PR1	9	-2.1688111111111112	-2.141566666666667	-0.027244444444444404	-0.14639648330201985	8	0.8872302277490602	0.9525990608038019	
Neurology_II	OID31137	FTCD	O95954	PT1-PR1	9	-0.3709333333333334	-0.3556444444444445	-0.015288888888888883	-0.14571332139214366	8	0.8877522901568446	0.9525990608038019	
Oncology_II	OID31477	SWAP70	Q9UH65	PT1-PR1	9	-0.8509444444444445	-0.8329555555555554	-0.017988888888888905	-0.1437945053284022	8	0.8892189325743876	0.9538244702094015	
Cardiometabolic	OID20295	DLK1	P80370	PT1-PR1	9	0.15657777777777782	0.16272222222222224	-0.006144444444444446	-0.14209172361690245	8	0.8905208301726393	0.9548723354186913	
Cardiometabolic_II	OID30267	BOLA2_BOLA2B	Q9H3K6	PT1-PR1	8	1.4263375000000003	1.4941499999999996	-0.0678125	-0.13889387495911687	7	0.8934454535215952	0.9553164261099946	
Neurology_II	OID30885	TRIM40	Q6P9F5	PT1-PR1	8	-0.3483875	-0.3982	0.04981249999999998	0.13877463436830695	7	0.8935362624064891	0.9553164261099946	
Neurology_II	OID30975	INPP5J	Q15735	PT1-PR1	9	0.032100000000000004	-0.009077777777777764	0.0411777777777778	0.13891518713328402	8	0.892950459725018	0.9553164261099946	
Cardiometabolic_II	OID30220	BECN1	Q14457	PT1-PR1	8	0.5558875	0.5945374999999999	-0.03865000000000002	-0.13981350312373095	7	0.8927451590323559	0.9553164261099946	
Inflammation_II	OID30531	SEMA6C	Q9H3T2	PT1-PR1	7	-0.4405285714285715	-0.4155285714285714	-0.025000000000000005	-0.13999207152155915	6	0.893247448794436	0.9553164261099946	
Inflammation_II	OID30484	PLCB1	Q9NQ66	PT1-PR1	7	0.20975714285714295	0.18537142857142855	0.02438571428571428	0.14089892856281525	6	0.8925612095192847	0.9553164261099946	
Neurology_II	OID30884	CLEC2L	P0C7M8	PT1-PR1	8	-0.08274999999999999	-0.0625625	-0.020187499999999983	-0.14051881461039392	7	0.8922081356364933	0.9553164261099946	
Inflammation	OID20614	PCDH1	Q08174	PT1-PR1	9	0.16107777777777776	0.16338888888888892	-0.0023111111111111127	-0.13899463305752882	8	0.8928896793332426	0.9553164261099946	
Neurology	OID20826	RASA1	P20936	PT1-PR1	8	-0.2113875	-0.23495000000000002	0.023562500000000028	0.13792499611580009	7	0.8941833625541391	0.9556605017039144	
Cardiometabolic_II	OID30051	BHMT2	Q9H2M3	PT1-PR1	9	-0.779377777777778	-0.8191555555555555	0.03977777777777774	0.13573149585168803	8	0.8953867693283539	0.9565986648315287	
Neurology	OID20843	ATP6V1F	Q16864	PT1-PR1	8	-0.020274999999999987	0.021924999999999986	-0.042199999999999974	-0.1354034547254878	7	0.8961043218445808	0.9566710419281192	
Neurology_II	OID30798	TJP3	O95049	PT1-PR1	8	-0.11151250000000004	-0.14044999999999994	0.02893749999999999	0.1354015742259843	7	0.8961057547264071	0.9566710419281192	
Neurology_II	OID30799	TUBB3	Q13509	PT1-PR1	8	-0.22623749999999998	-0.190925	-0.03531249999999998	-0.13493858687703258	7	0.896458549252505	0.956700042754762	
Cardiometabolic_II	OID30083	EXOSC10	Q01780	PT1-PR1	9	-0.8309666666666666	-0.8534333333333334	0.02246666666666666	0.13195970591522627	8	0.8982746470231302	0.9582900918496573	
Neurology	OID20882	WASF3	Q9UPY6	PT1-PR1	8	-0.5517125	-0.36671250000000005	-0.18499999999999997	-0.131948308961196	7	0.898737730671747	0.9582954559839756	
Cardiometabolic_II	OID30393	CTHRC1	Q96CG8	PT1-PR1	9	0.10033333333333333	0.11826666666666667	-0.017933333333333315	-0.1311014220196543	8	0.8989320206575346	0.9582954559839756	
Cardiometabolic_II	OID30176	CSRP3	P50461	PT1-PR1	9	0.6871444444444443	0.7252777777777778	-0.03813333333333328	-0.1284664627505497	8	0.9009506954604314	0.9585275307789979	
Oncology_II	OID31223	ERCC1	P07992	PT1-PR1	9	-0.4078555555555556	-0.44360000000000005	0.03574444444444447	0.12989120896154302	8	0.8998590835530593	0.9585275307789979	
Inflammation	OID20631	CXCL8	P10145	PT1-PR1	9	0.7415333333333334	0.7554888888888889	-0.013955555555555542	-0.1298630594263298	8	0.8998806489731783	0.9585275307789979	
